x,y,s,v,velU,velV
0.7,0.09375,-0.00676165,4.53983,-0.243745,-0.138275
0.7,0.1,-0.00836422,4.23578,-0.268421,-0.152046
0.7,0.10625,-0.0101169,3.78924,-0.291445,-0.165214
0.7,0.1125,-0.0120073,3.20757,-0.312136,-0.177393
0.7,0.11875,-0.0140186,2.51363,-0.329881,-0.188228
0.7,0.125,-0.0161308,1.74343,-0.344202,-0.197434
0.7,0.13125,-0.0183212,0.941486,-0.354814,-0.204826
0.7,0.1375,-0.020566,0.15491,-0.361652,-0.210337
0.7,0.14375,-0.0228418,-0.572696,-0.36487,-0.214016
0.7,0.15,-0.0251268,-1.20642,-0.364817,-0.21602
0.7,0.15625,-0.027402,-1.72338,-0.361981,-0.216585
0.7,0.1625,-0.0296516,-2.11382,-0.356932,-0.215998
0.7,0.16875,-0.0318637,-2.38009,-0.350262,-0.214562
0.7,0.175,-0.0340299,-2.53425,-0.34253,-0.21257
0.7,0.18125,-0.0361453,-2.59472,-0.334223,-0.210284
0.7,0.1875,-0.0382077,-2.58301,-0.325736,-0.207915
0.7,0.19375,-0.040217,-2.52085,-0.317362,-0.205627
0.7,0.2,-0.0421747,-2.42802,-0.309296,-0.203527
0.7,0.20625,-0.0440832,-2.32108,-0.301648,-0.20168
0.7,0.2125,-0.0459453,-2.21274,-0.29446,-0.200112
0.7,0.21875,-0.0477639,-2.1119,-0.287722,-0.198817
0.7,0.225,-0.0495418,-2.02398,-0.281394,-0.197775
0.7,0.23125,-0.0512813,-1.95158,-0.275413,-0.196949
0.7,0.2375,-0.0529845,-1.89514,-0.269712,-0.1963
0.7,0.24375,-0.0546527,-1.85366,-0.264224,-0.195787
0.7,0.25,-0.0562873,-1.82524,-0.258889,-0.195373
0.70625,0,0,-4.30768,0,0
0.70625,0.00625,8.41344e-05,-2.31036,0.0207755,-0.000945683
0.70625,0.0125,0.000259694,-0.499284,0.0299442,-0.00364827
0.70625,0.01875,0.000458437,1.02739,0.0291268,-0.00792829
0.70625,0.025,0.000623779,2.21463,0.0203206,-0.0135845
0.70625,0.03125,0.000712445,3.06078,0.00564152,-0.020424
0.70625,0.0375,0.000694298,3.61489,-0.0129677,-0.0282828
0.70625,0.04375,0.000550348,3.95771,-0.0339747,-0.0370392
0.70625,0.05,0.000269614,4.17434,-0.056361,-0.0466219
0.70625,0.05625,-0.000154164,4.33193,-0.0795792,-0.0570057
0.70625,0.0625,-0.000725126,4.46982,-0.103416,-0.0681944
0.70625,0.06875,-0.00144686,4.60014,-0.12783,-0.0801929
0.70625,0.075,-0.002323,4.71373,-0.152809,-0.0929758
0.70625,0.08125,-0.00335698,4.78728,-0.17827,-0.106461
0.70625,0.0875,-0.00455138,4.79024,-0.203998,-0.120489
0.70625,0.09375,-0.00590695,4.69135,-0.229617,-0.134819
0.70625,0.1,-0.00742159,4.46483,-0.254606,-0.149131
0.70625,0.10625,-0.00908952,4.09562,-0.278331,-0.163048
0.70625,0.1125,-0.0109007,3.5831,-0.300109,-0.176168
0.70625,0.11875,-0.0128409,2.94246,-0.319285,-0.188102
0.70625,0.125,-0.0148918,2.20359,-0.335301,-0.198512
0.70625,0.13125,-0.0170322,1.40753,-0.347768,-0.20715
0.70625,0.1375,-0.0192389,0.601097,-0.3565,-0.213879
0.70625,0.14375,-0.0214884,-0.169245,-0.361537,-0.218686
0.70625,0.15,-0.0237581,-0.863192,-0.363126,-0.221672
0.70625,0.15625,-0.0260275,-1.45095,-0.36168,-0.223039
0.70625,0.1625,-0.0282791,-1.91555,-0.357728,-0.223055
0.70625,0.16875,-0.0304991,-2.25287,-0.35185,-0.222026
0.70625,0.175,-0.0326772,-2.46996,-0.34462,-0.220261
0.70625,0.18125,-0.0348068,-2.58204,-0.336564,-0.218046
0.70625,0.1875,-0.0368843,-2.60926,-0.328123,-0.215629
0.70625,0.19375,-0.0389084,-2.57345,-0.319644,-0.213205
0.70625,0.2,-0.0408798,-2.49569,-0.311372,-0.210917
0.70625,0.20625,-0.0428005,-2.39446,-0.303462,-0.208856
0.70625,0.2125,-0.0446731,-2.28473,-0.295992,-0.207069
0.70625,0.21875,-0.0465004,-2.17757,-0.288981,-0.205571
0.70625,0.225,-0.0482854,-2.08042,-0.282405,-0.204347
0.70625,0.23125,-0.0500305,-1.99748,-0.276212,-0.20337
0.70625,0.2375,-0.051738,-1.93045,-0.270339,-0.202601
0.70625,0.24375,-0.0534097,-1.87915,-0.26472,-0.201998
0.70625,0.25,-0.055047,-1.8422,-0.25929,-0.201522
0.7125,0,0,-4.58018,0,0
0.7125,0.00625,8.94566e-05,-2.57461,0.0224524,-0.000757852
0.7125,0.0125,0.000280655,-0.74372,0.0332134,-0.00305631
0.7125,0.01875,0.000504624,0.811748,0.0338488,-0.00683942
0.7125,0.025,0.000703765,2.03115,0.0263277,-0.0119853
0.7125,0.03125,0.00083372,2.90799,0.0127679,-0.0183416
0.7125,0.0375,0.000863363,3.48762,-0.00486266,-0.0257572
0.7125,0.04375,0.000772937,3.84855,-0.0249897,-0.0341089
0.7125,0.05,0.000550992,4.07602,-0.0465465,-0.0433183
0.7125,0.05625,0.000191106,4.24005,-0.0689452,-0.0533564
0.7125,0.0625,-0.000310823,4.3848,-0.0919532,-0.0642304
0.7125,0.06875,-0.000958308,4.52796,-0.115538,-0.0759592
0.7125,0.075,-0.00175504,4.66535,-0.139726,-0.0885423
0.7125,0.08125,-0.00270489,4.77717,-0.1645,-0.101931
0.7125,0.0875,-0.00381129,4.83412,-0.189722,-0.116004
0.7125,0.09375,-0.00507642,4.8036,-0.215103,-0.130556
0.7125,0.1,-0.00650008,4.65575,-0.240192,-0.145298
0.7125,0.10625,-0.00807882,4.3691,-0.264407,-0.159867
0.7125,0.1125,-0.00980517,3.93505,-0.287082,-0.173857
0.7125,0.11875,-0.0116673,3.3605,-0.307537,-0.186853
0.7125,0.125,-0.0136494,2.66798,-0.325154,-0.198474
0.7125,0.13125,-0.0157318,1.89333,-0.339447,-0.208409
0.7125,0.1375,-0.0178925,1.08124,-0.350116,-0.21645
0.7125,0.14375,-0.0201082,0.279398,-0.357078,-0.222512
0.7125,0.15,-0.0223559,-0.467639,-0.360464,-0.226635
0.7125,0.15625,-0.024614,-1.12364,-0.360597,-0.228969
0.7125,0.1625,-0.0268634,-1.6642,-0.357945,-0.229753
0.7125,0.16875,-0.0290883,-2.07797,-0.353057,-0.229282
0.7125,0.175,-0.0312766,-2.36587,-0.34651,-0.227874
0.7125,0.18125,-0.0334197,-2.53878,-0.338854,-0.225836
0.7125,0.1875,-0.0355123,-2.61432,-0.330577,-0.223447
0.7125,0.19375,-0.0375519,-2.61361,-0.322074,-0.220938
0.7125,0.2,-0.0395382,-2.55839,-0.313645,-0.218487
0.7125,0.20625,-0.0414725,-2.46877,-0.305495,-0.216217
0.7125,0.2125,-0.0433569,-2.36186,-0.297745,-0.214205
0.7125,0.21875,-0.0451943,-2.25107,-0.290444,-0.212483
0.7125,0.225,-0.0469875,-2.14602,-0.283594,-0.211055
0.7125,0.23125,-0.0487392,-2.05283,-0.277159,-0.2099
0.7125,0.2375,-0.050452,-1.9747,-0.271084,-0.208984
0.7125,0.24375,-0.0521278,-1.91259,-0.265303,-0.208268
0.7125,0.25,-0.0537682,-1.86584,-0.259751,-0.207708
0.71875,0,0,-4.79271,0,0
0.71875,0.00625,9.36076e-05,-2.80411,0.0238318,-0.000572388
0.71875,0.0125,0.000297898,-0.973858,0.0360258,-0.00246274
0.71875,0.01875,0.00054393,0.596556,0.0380558,-0.00573412
0.71875,0.025,0.000773595,1.84048,0.0318227,-0.010345
0.71875,0.03125,0.000941714,2.74495,0.0194134,-0.0161867
0.71875,0.0375,0.00101626,3.34967,0.00279963,-0.0231245
0.71875,0.04375,0.000976709,3.72924,-0.0164136,-0.0310347
0.71875,0.05,0.000811093,3.96772,-0.0371134,-0.0398319
0.71875,0.05625,0.000512791,4.13705,-0.0586671,-0.0494802
0.71875,0.0625,7.77546e-05,4.28574,-0.0808133,-0.0599869
0.71875,0.06875,-0.000497375,4.43697,-0.103518,-0.071381
0.71875,0.075,-0.00121622,4.592,-0.126837,-0.0836838
0.71875,0.08125,-0.00208284,4.73535,-0.150809,-0.0968783
0.71875,0.0875,-0.00310133,4.84015,-0.175372,-0.110883
0.71875,0.09375,-0.00427499,4.87374,-0.200323,-0.125535
0.71875,0.1,-0.00560537,4.80346,-0.225295,-0.140579
0.71875,0.10625,-0.00709118,4.60234,-0.249772,-0.155681
0.71875,0.1125,-0.00872751,4.25427,-0.273123,-0.170442
0.71875,0.11875,-0.0105052,3.75752,-0.294668,-0.184433
0.71875,0.125,-0.0124109,3.12629,-0.313746,-0.197239
0.71875,0.13125,-0.014427,2.38967,-0.329792,-0.208491
0.71875,0.1375,-0.0165333,1.58828,-0.342397,-0.217914
0.71875,0.14375,-0.018707,0.769101,-0.351353,-0.225346
0.71875,0.15,-0.0209252,-0.0205875,-0.356669,-0.230752
0.71875,0.15625,-0.0231654,-0.739063,-0.358562,-0.234223
0.71875,0.1625,-0.0254072,-1.35467,-0.357414,-0.235953
0.71875,0.16875,-0.027633,-1.84833,-0.353729,-0.236213
0.71875,0.175,-0.0298288,-2.21391,-0.348067,-0.235316
0.71875,0.18125,-0.0319839,-2.45666,-0.340991,-0.233585
0.71875,0.1875,-0.0340912,-2.59048,-0.333021,-0.231326
0.71875,0.19375,-0.0361467,-2.63467,-0.324604,-0.228804
0.71875,0.2,-0.0381487,-2.61083,-0.316092,-0.226235
0.71875,0.20625,-0.0400978,-2.54017,-0.307744,-0.223778
0.71875,0.2125,-0.0419955,-2.44173,-0.299727,-0.221541
0.71875,0.21875,-0.0438444,-2.33122,-0.292131,-0.219583
0.71875,0.225,-0.0456472,-2.22061,-0.284988,-0.217927
0.71875,0.23125,-0.0474067,-2.11818,-0.278283,-0.216567
0.71875,0.2375,-0.0491257,-2.02897,-0.271972,-0.215476
0.71875,0.24375,-0.0508064,-1.95532,-0.265996,-0.214618
0.71875,0.25,-0.0524507,-1.89761,-0.260292,-0.21395
0.725,0,0,-4.94651,0,0
0.725,0.00625,9.66115e-05,-2.99805,0.0249152,-0.000392204
0.725,0.0125,0.00031144,-1.18794,0.0383751,-0.00187634
0.725,0.01875,0.000576301,0.383489,0.041731,-0.00462763
0.725,0.025,0.000833077,1.64374,0.0367802,-0.00868451
0.725,0.03125,0.00103605,2.57218,0.0255474,-0.013985
0.725,0.0375,0.00115242,3.20124,0.00998541,-0.0204143
0.725,0.04375,0.00116087,3.60001,-0.00828227,-0.0278503
0.725,0.05,0.00104889,3.85002,-0.028101,-0.0362005
0.725,0.05625,0.000809608,4.02407,-0.0487902,-0.0454204
0.725,0.0625,0.000439013,4.17433,-0.0700523,-0.0555138
0.725,0.06875,-6.60454e-05,4.32926,-0.0918408,-0.0665152
0.725,0.075,-0.000708996,4.49577,-0.114229,-0.0784635
0.725,0.08125,-0.00149391,4.66335,-0.137301,-0.0913712
0.725,0.0875,-0.00242525,4.80864,-0.161066,-0.105196
0.725,0.09375,-0.00350723,4.90025,-0.185407,-0.119818
0.725,0.1,-0.00474284,4.90408,-0.210046,-0.135027
0.725,0.10625,-0.00613281,4.78894,-0.234545,-0.150524
0.725,0.1125,-0.00767465,4.53192,-0.258329,-0.16593
0.725,0.11875,-0.00936193,4.1229,-0.28074,-0.180818
0.725,0.125,-0.0111839,3.56708,-0.301096,-0.194746
0.725,0.13125,-0.0131256,2.88547,-0.318772,-0.207304
0.725,0.1375,-0.0151685,2.11275,-0.333262,-0.218147
0.725,0.14375,-0.0172914,1.29312,-0.34424,-0.227037
0.725,0.15,-0.0194715,0.474629,-0.351587,-0.233862
0.725,0.15625,-0.0216862,-0.296918,-0.355397,-0.238635
0.725,0.1625,-0.023914,-0.983306,-0.355955,-0.241495
0.725,0.16875,-0.0261357,-1.55765,-0.353694,-0.242673
0.725,0.175,-0.0283352,-2.00597,-0.349137,-0.242466
0.725,0.18125,-0.0304999,-2.32677,-0.342844,-0.241201
0.725,0.1875,-0.0326207,-2.5289,-0.335358,-0.239201
0.725,0.19375,-0.0346919,-2.62859,-0.327165,-0.236765
0.725,0.2,-0.0367103,-2.64623,-0.318672,-0.234145
0.725,0.20625,-0.0386753,-2.60341,-0.31019,-0.23154
0.725,0.2125,-0.0405877,-2.52065,-0.30194,-0.229093
0.725,0.21875,-0.0424495,-2.4158,-0.294058,-0.226895
0.725,0.225,-0.0442634,-2.30324,-0.28661,-0.224995
0.725,0.23125,-0.0460321,-2.19361,-0.27961,-0.223404
0.725,0.2375,-0.0477585,-2.09404,-0.273033,-0.222109
0.725,0.24375,-0.049445,-2.00862,-0.266829,-0.221078
0.725,0.25,-0.0510939,-1.93902,-0.260939,-0.220272
0.73125,0,0,-5.04372,0,0
0.73125,0.00625,9.85101e-05,-3.15607,0.0257082,-0.000219942
0.73125,0.0125,0.000321352,-1.3843,0.0402612,-0.00130542
0.73125,0.01875,0.000601776,0.174378,0.0448639,-0.00353487
0.73125,0.025,0.000882151,1.44226,0.0411801,-0.00702487
0.73125,0.03125,0.00111653,2.39038,0.0311432,-0.0117626
0.73125,0.0375,0.00127144,3.04261,0.0166649,-0.0176568
0.73125,0.04375,0.00132484,3.46107,-0.000627328,-0.0245899
0.73125,0.05,0.0012636,3.72341,-0.0195433,-0.0324629
0.73125,0.05625,0.00108055,3.90217,-0.0393538,-0.0412213
0.73125,0.0625,0.000771677,4.05234,-0.0597186,-0.0508619
0.73125,0.06875,0.000334065,4.20719,-0.0805683,-0.0614205
0.73125,0.075,-0.000235427,4.3793,-0.101981,-0.0729485
0.73125,0.08125,-0.000940703,4.5636,-0.124076,-0.0854838
0.73125,0.0875,-0.00178638,4.74112,-0.146925,-0.0990207
0.73125,0.09375,-0.00277727,4.88301,-0.170492,-0.113485
0.73125,0.1,-0.00391752,4.95523,-0.194589,-0.128714
0.73125,0.10625,-0.00520963,4.92375,-0.218869,-0.144453
0.73125,0.1125,-0.00665339,4.76009,-0.242829,-0.160355
0.73125,0.11875,-0.008245,4.44623,-0.265851,-0.176009
0.73125,0.125,-0.00997653,3.97827,-0.28726,-0.190963
0.73125,0.13125,-0.0118357,3.36815,-0.306391,-0.204772
0.73125,0.1375,-0.0138064,2.64296,-0.322663,-0.217036
0.73125,0.14375,-0.015869,1.84196,-0.335638,-0.227443
0.73125,0.15,-0.0180019,1.01178,-0.345071,-0.235795
0.73125,0.15625,-0.0201824,0.200406,-0.350928,-0.242026
0.73125,0.1625,-0.0223885,-0.548601,-0.353376,-0.2462
0.73125,0.16875,-0.0245996,-1.20095,-0.352758,-0.248496
0.73125,0.175,-0.026798,-1.73449,-0.34954,-0.249178
0.73125,0.18125,-0.0289689,-2.13997,-0.344256,-0.248561
0.73125,0.1875,-0.0311012,-2.41988,-0.337457,-0.24698
0.73125,0.19375,-0.0331871,-2.586,-0.329661,-0.244758
0.73125,0.2,-0.0352219,-2.65626,-0.321318,-0.242182
0.73125,0.20625,-0.0372036,-2.65163,-0.312796,-0.239491
0.73125,0.2125,-0.0391319,-2.59342,-0.304371,-0.236869
0.73125,0.21875,-0.0410082,-2.50129,-0.296229,-0.234442
0.73125,0.225,-0.0428347,-2.39191,-0.288479,-0.23229
0.73125,0.23125,-0.0446142,-2.27839,-0.281169,-0.230447
0.73125,0.2375,-0.0463494,-2.17021,-0.274298,-0.228918
0.73125,0.24375,-0.0480429,-2.07349,-0.267833,-0.227682
0.73125,0.25,-0.0496973,-1.99155,-0.261721,-0.226706
0.7375,0,0,-5.08727,0,0
0.7375,0.00625,9.93608e-05,-3.2783,0.0262206,-5.79198e-05
0.7375,0.0125,0.000327757,-1.56142,0.0416901,-0.000757653
0.7375,0.01875,0.000620487,-0.0288386,0.0474505,-0.00247008
0.7375,0.025,0.000920888,1.2376,0.045008,-0.00538665
0.7375,0.03125,0.00118309,2.20048,0.0361792,-0.00954551
0.7375,0.0375,0.00137313,2.87417,0.0228127,-0.0148823
0.7375,0.04375,0.00146824,3.31263,0.00652383,-0.0212877
0.7375,0.05,0.00145468,3.58833,-0.0114696,-0.0286575
0.7375,0.05625,0.00132487,3.77234,-0.0303911,-0.0369267
0.7375,0.0625,0.00107479,3.9215,-0.0498531,-0.0460822
0.7375,0.06875,0.000701711,4.07329,-0.0697542,-0.0561563
0.7375,0.075,0.00020286,4.24569,-0.0901658,-0.0672079
0.7375,0.08125,-0.000425361,4.43932,-0.111228,-0.0792947
0.7375,0.0875,-0.00118749,4.64029,-0.133065,-0.0924444
0.7375,0.09375,-0.00208867,4.82344,-0.155714,-0.106626
0.7375,0.1,-0.00313391,4.95621,-0.179078,-0.121729
0.7375,0.10625,-0.00432715,5.00336,-0.202904,-0.137548
0.7375,0.1125,-0.00567021,4.93222,-0.226773,-0.153779
0.7375,0.11875,-0.00716182,4.71791,-0.250132,-0.17004
0.7375,0.125,-0.00879686,4.34777,-0.272333,-0.185885
0.7375,0.13125,-0.010566,3.82417,-0.292698,-0.200851
0.7375,0.1375,-0.0124556,3.16527,-0.310591,-0.214494
0.7375,0.14375,-0.0144484,2.40343,-0.325481,-0.226433
0.7375,0.15,-0.0165241,1.58147,-0.337003,-0.23639
0.7375,0.15625,-0.0186609,0.747336,-0.344991,-0.24421
0.7375,0.1625,-0.0208365,-0.0518648,-0.349485,-0.249874
0.7375,0.16875,-0.0230295,-0.775439,-0.350717,-0.25349
0.7375,0.175,-0.0252205,-1.39318,-0.349073,-0.255272
0.7375,0.18125,-0.0273929,-1.88746,-0.345042,-0.255512
0.7375,0.1875,-0.0295335,-2.25325,-0.339161,-0.254538
0.7375,0.19375,-0.0316324,-2.49642,-0.331963,-0.252691
0.7375,0.2,-0.033683,-2.63104,-0.323938,-0.250286
0.7375,0.20625,-0.0356816,-2.6762,-0.315503,-0.247602
0.7375,0.2125,-0.0376268,-2.65309,-0.306989,-0.244863
0.7375,0.21875,-0.039519,-2.58254,-0.298637,-0.242236
0.7375,0.225,-0.0413598,-2.48323,-0.290606,-0.239837
0.7375,0.23125,-0.0431515,-2.37073,-0.282982,-0.23773
0.7375,0.2375,-0.044897,-2.25699,-0.275798,-0.235942
0.7375,0.24375,-0.046599,-2.15046,-0.26904,-0.23447
0.7375,0.25,-0.04826,-2.05642,-0.262672,-0.233289
0.74375,0,0,-5.08079,0,0
0.74375,0.00625,9.92341e-05,-3.36535,0.0264658,9.1914e-05
0.74375,0.0125,0.000330823,-1.71797,0.0426734,-0.000239918
0.74375,0.01875,0.000632652,-0.224162,0.0494929,-0.0014466
0.74375,0.025,0.000949485,1.03153,0.0482555,-0.00378967
0.74375,0.03125,0.00123585,2.00362,0.0406389,-0.00735903
0.74375,0.0375,0.00145747,2.69649,0.0284071,-0.012121
0.74375,0.04375,0.00159093,3.15495,0.0131478,-0.0179776
0.74375,0.05,0.00162182,3.44512,-0.00390429,-0.0248223
0.74375,0.05625,0.00154213,3.63539,-0.0219291,-0.0325796
0.74375,0.0625,0.0013477,3.78342,-0.040489,-0.0412241
0.74375,0.06875,0.00103602,3.93005,-0.0594426,-0.0507808
0.74375,0.075,0.000604672,4.09826,-0.078843,-0.0613102
0.74375,0.08125,5.04808e-05,4.29432,-0.0988397,-0.0728842
0.74375,0.0875,-0.000630825,4.50989,-0.119594,-0.0855583
0.74375,0.09375,-0.00144444,4.7244,-0.141207,-0.0993426
0.74375,0.1,-0.00239591,4.90814,-0.163668,-0.114176
0.74375,0.10625,-0.00349029,5.02627,-0.186819,-0.129908
0.74375,0.1125,-0.00473115,5.04359,-0.210337,-0.146289
0.74375,0.11875,-0.0061195,4.92976,-0.233745,-0.162974
0.74375,0.125,-0.00765296,4.66416,-0.256449,-0.179544
0.74375,0.13125,-0.00932511,4.23967,-0.277783,-0.19553
0.74375,0.1375,-0.0111253,3.66466,-0.297081,-0.210462
0.74375,0.14375,-0.0130386,2.9629,-0.313742,-0.223903
0.74375,0.15,-0.015047,2.17113,-0.327295,-0.235498
0.74375,0.15625,-0.0171298,1.33475,-0.337444,-0.245005
0.74375,0.1625,-0.0192651,0.502132,-0.344096,-0.252311
0.74375,0.16875,-0.021431,-0.281236,-0.347359,-0.257442
0.74375,0.175,-0.0236071,-0.97785,-0.347518,-0.260546
0.74375,0.18125,-0.025775,-1.56157,-0.34499,-0.261867
0.74375,0.1875,-0.0279194,-2.01896,-0.340278,-0.261718
0.74375,0.19375,-0.0300285,-2.34865,-0.333912,-0.260439
0.74375,0.2,-0.0320933,-2.55932,-0.326406,-0.258368
0.74375,0.20625,-0.0341085,-2.66674,-0.31822,-0.255816
0.74375,0.2125,-0.0360711,-2.69076,-0.309737,-0.253048
0.74375,0.21875,-0.0379802,-2.65248,-0.301255,-0.250276
0.74375,0.225,-0.0398368,-2.5721,-0.292986,-0.247655
0.74375,0.23125,-0.0416426,-2.46737,-0.285064,-0.245285
0.74375,0.2375,-0.0434001,-2.35277,-0.277558,-0.243222
0.74375,0.24375,-0.045112,-2.23926,-0.270486,-0.241484
0.74375,0.25,-0.0467812,-2.13437,-0.263829,-0.240063
0.75,0,0,-5.02845,0,0
0.75,0.00625,9.82118e-05,-3.41829,0.0264605,0.000228004
0.75,0.0125,0.000330756,-1.85289,0.0432286,0.000241826
0.75,0.01875,0.000638569,-0.409584,0.0510002,-0.000476548
0.75,0.025,0.000968259,0.826008,0.0509204,-0.00225262
0.75,0.03125,0.00127507,1.80119,0.0445105,-0.00522777
0.75,0.0375,0.00152464,2.5103,0.0334312,-0.00940199
0.75,0.04375,0.00169296,2.98833,0.0192252,-0.014693
0.75,0.05,0.00176496,3.29403,0.00313236,-0.0209944
0.75,0.05625,0.00173212,3.49196,-0.0139894,-0.0282213
0.75,0.0625,0.00159009,3.63945,-0.0316518,-0.0363351
0.75,0.06875,0.00133647,3.77981,-0.049668,-0.0453498
0.75,0.075,0.000969238,3.94037,-0.0680624,-0.055322
0.75,0.08125,0.000485691,4.13279,-0.0869803,-0.0663315
0.75,0.0875,-0.000118016,4.35445,-0.106607,-0.0784552
0.75,0.09375,-0.000846892,4.59005,-0.127096,-0.0917388
0.75,0.1,-0.00170671,4.81392,-0.148512,-0.106169
0.75,0.10625,-0.0027033,4.99315,-0.170791,-0.121652
0.75,0.1125,-0.0038416,5.09176,-0.193707,-0.137996
0.75,0.11875,-0.00512464,5.07563,-0.216878,-0.154907
0.75,0.125,-0.00655257,4.91748,-0.239777,-0.172004
0.75,0.13125,-0.00812186,4.60131,-0.26178,-0.188836
0.75,0.1375,-0.00982483,4.12545,-0.282218,-0.204919
0.75,0.14375,-0.0116496,3.50388,-0.300444,-0.21978
0.75,0.15,-0.0135804,2.76525,-0.315901,-0.232997
0.75,0.15625,-0.0155984,1.94982,-0.328178,-0.244242
0.75,0.1625,-0.0176826,1.10466,-0.337047,-0.25331
0.75,0.16875,-0.0198114,0.277804,-0.342482,-0.260131
0.75,0.175,-0.0219636,-0.487372,-0.344647,-0.26477
0.75,0.18125,-0.0241195,-1.15671,-0.343869,-0.267411
0.75,0.1875,-0.026262,-1.70794,-0.340589,-0.268325
0.75,0.19375,-0.0283769,-2.13141,-0.335314,-0.267838
0.75,0.2,-0.0304534,-2.42887,-0.328561,-0.266298
0.75,0.20625,-0.0324839,-2.61122,-0.320823,-0.264041
0.75,0.2125,-0.0344637,-2.69549,-0.312528,-0.26137
0.75,0.21875,-0.0363905,-2.7019,-0.30403,-0.258539
0.75,0.225,-0.0382641,-2.65131,-0.295597,-0.255746
0.75,0.23125,-0.0400855,-2.5632,-0.287415,-0.253134
0.75,0.2375,-0.0418568,-2.45439,-0.279598,-0.250793
0.75,0.24375,-0.0435805,-2.33842,-0.272199,-0.24877
0.75,0.25,-0.0452593,-2.22533,-0.265226,-0.247077
0.75625,0,0,-4.93486,0,0
0.75625,0.00625,9.63841e-05,-3.43865,0.026224,0.0003492
0.75625,0.0125,0.0003278,-1.96537,0.043378,0.000682646
0.75625,0.01875,0.000638608,-0.583154,0.0519874,0.000429349
0.75625,0.025,0.000977642,0.623133,0.0530067,-0.000792725
0.75625,0.03125,0.00130119,1.5948,0.0477882,-0.00317501
0.75625,0.0375,0.001575,2.31652,0.0378723,-0.00675369
0.75625,0.04375,0.0017746,2.81316,0.0247403,-0.0114659
0.75625,0.05,0.00188425,3.13525,0.00962406,-0.0172094
0.75625,0.05625,0.0018949,3.34246,-0.00658842,-0.0238915
0.75625,0.0625,0.00180189,3.49066,-0.0233605,-0.0314602
0.75625,0.06875,0.00160289,3.62462,-0.0404557,-0.0399157
0.75625,0.075,0.0012962,3.77521,-0.0578613,-0.0493061
0.75625,0.08125,0.000879625,3.95902,-0.0757065,-0.0597125
0.75625,0.0875,0.000349865,4.17904,-0.0941862,-0.0712261
0.75625,0.09375,-0.000297702,4.42564,-0.113492,-0.0839217
0.75625,0.1,-0.00106879,4.67808,-0.133755,-0.0978294
0.75625,0.10625,-0.00196964,4.90677,-0.154993,-0.112909
0.75625,0.1125,-0.0030062,5.07671,-0.177082,-0.12903
0.75625,0.11875,-0.00418316,5.15185,-0.199737,-0.145961
0.75625,0.125,-0.00550291,5.0999,-0.22252,-0.163368
0.75625,0.13125,-0.00696466,4.89714,-0.244868,-0.180836
0.75625,0.1375,-0.00856376,4.53227,-0.266137,-0.197888
0.75625,0.14375,-0.0102914,4.00886,-0.285664,-0.214031
0.75625,0.15,-0.0121346,3.34592,-0.302832,-0.228795
0.75625,0.15625,-0.0140768,2.57623,-0.317131,-0.241777
0.75625,0.1625,-0.0160987,1.74277,-0.328208,-0.252678
0.75625,0.16875,-0.0181794,0.893453,-0.335899,-0.26133
0.75625,0.175,-0.0202974,0.0754094,-0.340237,-0.267702
0.75625,0.18125,-0.0224323,-0.670407,-0.341435,-0.271896
0.75625,0.1875,-0.0245654,-1.31316,-0.33985,-0.274126
0.75625,0.19375,-0.0266805,-1.83421,-0.335939,-0.274684
0.75625,0.2,-0.0287646,-2.22716,-0.330203,-0.273908
0.75625,0.20625,-0.030808,-2.49638,-0.323148,-0.272149
0.75625,0.2125,-0.032804,-2.65447,-0.315239,-0.269739
0.75625,0.21875,-0.0347485,-2.71932,-0.306879,-0.266972
0.75625,0.225,-0.03664,-2.7113,-0.298391,-0.264091
0.75625,0.23125,-0.0384784,-2.65084,-0.290017,-0.261284
0.75625,0.2375,-0.0402652,-2.55671,-0.281922,-0.258683
0.75625,0.24375,-0.0420024,-2.44487,-0.274202,-0.256368
0.75625,0.25,-0.0436927,-2.32798,-0.266898,-0.254379
0.7625,0,0,-4.80496,0,0
0.7625,0.00625,9.38468e-05,-3.42834,0.0257779,0.000454761
0.7625,0.0125,0.000322223,-2.05497,0.0431484,0.00107869
0.7625,0.01875,0.000633202,-0.743038,0.0524756,0.00126198
0.7625,0.025,0.000978168,0.425099,0.0545248,0.000574543
0.7625,0.03125,0.00131476,1.38629,0.0504715,-0.00122245
0.7625,0.0375,0.00160906,2.11634,0.0417221,-0.00420296
0.7625,0.04375,0.00183629,2.62998,0.0296809,-0.00832739
0.7625,0.05,0.00198007,2.96898,0.015558,-0.0135014
0.7625,0.05625,0.00203076,3.18714,0.000261474,-0.0196277
0.7625,0.0625,0.00198334,3.3378,-0.0156277,-0.0266413
0.7625,0.06875,0.00183542,3.46613,-0.0318222,-0.0345269
0.7625,0.075,0.00158556,3.60563,-0.0482656,-0.0433202
0.7625,0.08125,0.0012321,3.77714,-0.0650603,-0.0530977
0.7625,0.0875,0.00077231,3.98894,-0.0823975,-0.0639573
0.7625,0.09375,0.000202129,4.23714,-0.100492,-0.0759952
0.7625,0.1,-0.000483842,4.5065,-0.119525,-0.089278
0.7625,0.10625,-0.00129193,4.77193,-0.13959,-0.103816
0.7625,0.1125,-0.00222872,5.00099,-0.160656,-0.11954
0.7625,0.11875,-0.00330013,5.1576,-0.18254,-0.136281
