x,y,s,v,velU,velV
0.2375,0.50625,-0.0145479,0.260276,-0.0672345,0.0936122
0.2375,0.5125,-0.0149714,0.258145,-0.0682586,0.0958709
0.2375,0.51875,-0.0154012,0.25578,-0.0692852,0.0981433
0.2375,0.525,-0.0158374,0.25317,-0.0703144,0.100428
0.2375,0.53125,-0.0162801,0.250304,-0.0713464,0.102725
0.2375,0.5375,-0.0167293,0.247168,-0.0723814,0.105033
0.2375,0.54375,-0.0171849,0.243748,-0.0734194,0.107349
0.2375,0.55,-0.017647,0.240029,-0.0744605,0.109674
0.2375,0.55625,-0.0181156,0.235995,-0.0755048,0.112006
0.2375,0.5625,-0.0185908,0.231627,-0.0765523,0.114344
0.2375,0.56875,-0.0190725,0.226905,-0.0776029,0.116685
0.2375,0.575,-0.0195608,0.22181,-0.0786565,0.119029
0.2375,0.58125,-0.0200557,0.216315,-0.079713,0.121374
0.2375,0.5875,-0.0205573,0.210397,-0.080772,0.123718
0.2375,0.59375,-0.0210654,0.204026,-0.0818333,0.12606
0.2375,0.6,-0.0215802,0.197173,-0.0828963,0.128397
0.2375,0.60625,-0.0221016,0.189804,-0.0839605,0.130727
0.2375,0.6125,-0.0226297,0.181883,-0.0850251,0.133049
0.2375,0.61875,-0.0231644,0.173367,-0.0860892,0.135359
0.2375,0.625,-0.0237058,0.164215,-0.0871517,0.137655
0.2375,0.63125,-0.0242538,0.154375,-0.0882113,0.139935
0.2375,0.6375,-0.0248084,0.143797,-0.0892665,0.142194
0.2375,0.64375,-0.0253696,0.132418,-0.0903154,0.144431
0.2375,0.65,-0.0259374,0.120177,-0.0913559,0.146642
0.2375,0.65625,-0.0265116,0.106998,-0.0923854,0.148823
0.2375,0.6625,-0.0270922,0.0928042,-0.0934012,0.150969
0.2375,0.66875,-0.0276791,0.0775062,-0.0943997,0.153077
0.2375,0.675,-0.0282722,0.0610082,-0.0953772,0.155142
0.2375,0.68125,-0.0288713,0.0432004,-0.0963292,0.157159
0.2375,0.6875,-0.0294763,0.0239648,-0.0972506,0.159122
0.2375,0.69375,-0.0300869,0.00316643,-0.0981355,0.161026
0.2375,0.7,-0.030703,-0.0193409,-0.0989772,0.162863
0.2375,0.70625,-0.0313242,-0.043724,-0.099768,0.164629
0.2375,0.7125,-0.0319501,-0.0701646,-0.100499,0.166314
0.2375,0.71875,-0.0325804,-0.0988698,-0.101161,0.167911
0.2375,0.725,-0.0332146,-0.130066,-0.101742,0.169411
0.2375,0.73125,-0.0338522,-0.164012,-0.102229,0.170806
0.2375,0.7375,-0.0344925,-0.200991,-0.102607,0.172085
0.2375,0.74375,-0.0351348,-0.241326,-0.102861,0.173237
0.2375,0.75,-0.0357782,-0.285374,-0.10297,0.174252
0.25,0.50625,-0.0157256,0.2501,-0.0717075,0.09473
0.25,0.5125,-0.0161771,0.247259,-0.0727567,0.0969549
0.25,0.51875,-0.0166351,0.244169,-0.0738064,0.0991903
0.25,0.525,-0.0170997,0.240818,-0.0748565,0.101435
0.25,0.53125,-0.0175708,0.237196,-0.0759072,0.103688
0.25,0.5375,-0.0180485,0.233286,-0.0769584,0.105948
0.25,0.54375,-0.0185328,0.229076,-0.0780102,0.108213
0.25,0.55,-0.0190236,0.224548,-0.0790625,0.110483
0.25,0.55625,-0.0195211,0.219687,-0.0801151,0.112755
0.25,0.5625,-0.0200251,0.214472,-0.081168,0.11503
0.25,0.56875,-0.0205357,0.208885,-0.082221,0.117304
0.25,0.575,-0.0210528,0.2029,-0.0832737,0.119576
0.25,0.58125,-0.0215766,0.196497,-0.0843257,0.121845
0.25,0.5875,-0.0221069,0.189645,-0.0853766,0.124108
0.25,0.59375,-0.0226438,0.182317,-0.0864258,0.126364
0.25,0.6,-0.0231872,0.17448,-0.0874726,0.128611
0.25,0.60625,-0.0237372,0.1661,-0.0885159,0.130846
0.25,0.6125,-0.0242937,0.157137,-0.0895549,0.133067
0.25,0.61875,-0.0248566,0.14755,-0.0905883,0.135271
0.25,0.625,-0.025426,0.137292,-0.0916145,0.137456
0.25,0.63125,-0.0260018,0.126313,-0.092632,0.139619
0.25,0.6375,-0.0265839,0.114555,-0.0936386,0.141756
0.25,0.64375,-0.0271723,0.101959,-0.0946322,0.143865
0.25,0.65,-0.0277668,0.0884538,-0.09561,0.145941
0.25,0.65625,-0.0283674,0.0739672,-0.096569,0.147981
0.25,0.6625,-0.028974,0.0584141,-0.0975056,0.149981
0.25,0.66875,-0.0295863,0.0417048,-0.098416,0.151937
0.25,0.675,-0.0302042,0.0237363,-0.0992955,0.153843
0.25,0.68125,-0.0308274,0.00439816,-0.100139,0.155694
0.25,0.6875,-0.0314559,-0.0164358,-0.10094,0.157485
0.25,0.69375,-0.0320892,-0.0389016,-0.101693,0.159211
0.25,0.7,-0.032727,-0.0631543,-0.102389,0.160864
0.25,0.70625,-0.0333691,-0.0893621,-0.10302,0.162437
0.25,0.7125,-0.0340148,-0.117716,-0.103576,0.163924
0.25,0.71875,-0.0346638,-0.148426,-0.104046,0.165317
0.25,0.725,-0.0353154,-0.181728,-0.104417,0.166607
0.25,0.73125,-0.035969,-0.217881,-0.104676,0.167784
0.25,0.7375,-0.0366238,-0.257181,-0.104806,0.16884
0.25,0.74375,-0.037279,-0.299951,-0.104788,0.169764
0.25,0.75,-0.0379337,-0.346557,-0.104603,0.170544
0.2625,0.50625,-0.0169162,0.241101,-0.0761112,0.095682
0.2625,0.5125,-0.0173952,0.237594,-0.0771791,0.0978688
0.2625,0.51875,-0.0178809,0.233823,-0.0782452,0.100063
0.2625,0.525,-0.0183733,0.229777,-0.0793094,0.102263
0.2625,0.53125,-0.0188723,0.225443,-0.0803716,0.104467
0.2625,0.5375,-0.0193779,0.220809,-0.0814318,0.106675
0.2625,0.54375,-0.0198902,0.215856,-0.0824898,0.108885
0.2625,0.55,-0.0204091,0.210571,-0.0835454,0.111095
0.2625,0.55625,-0.0209345,0.204934,-0.0845985,0.113305
0.2625,0.5625,-0.0214665,0.198926,-0.0856487,0.115512
0.2625,0.56875,-0.0220051,0.192525,-0.0866955,0.117714
0.2625,0.575,-0.0225502,0.185709,-0.0877386,0.119911
0.2625,0.58125,-0.0231019,0.178451,-0.0887773,0.1221
0.2625,0.5875,-0.02366,0.170724,-0.0898109,0.124279
0.2625,0.59375,-0.0242245,0.162497,-0.0908386,0.126447
0.2625,0.6,-0.0247954,0.153737,-0.0918594,0.1286
0.2625,0.60625,-0.0253727,0.144406,-0.0928722,0.130736
0.2625,0.6125,-0.0259563,0.134465,-0.0938754,0.132854
0.2625,0.61875,-0.0265462,0.12387,-0.0948677,0.134951
0.2625,0.625,-0.0271422,0.112572,-0.0958471,0.137023
0.2625,0.63125,-0.0277443,0.100518,-0.0968116,0.139067
0.2625,0.6375,-0.0283523,0.0876497,-0.0977587,0.141081
0.2625,0.64375,-0.0289663,0.073902,-0.0986857,0.143061
0.2625,0.65,-0.0295859,0.0592055,-0.0995894,0.145004
0.2625,0.65625,-0.0302111,0.0434803,-0.100466,0.146904
0.2625,0.6625,-0.0308417,0.0266422,-0.101312,0.148759
0.2625,0.66875,-0.0314775,0.00859398,-0.102122,0.150564
0.2625,0.675,-0.0321183,-0.0107674,-0.102892,0.152313
0.2625,0.68125,-0.0327637,-0.03156,-0.103614,0.154003
0.2625,0.6875,-0.0334134,-0.0539107,-0.104284,0.155626
0.2625,0.69375,-0.0340672,-0.0779637,-0.104892,0.157178
0.2625,0.7,-0.0347246,-0.103875,-0.10543,0.158652
0.2625,0.70625,-0.0353851,-0.131822,-0.105889,0.160042
0.2625,0.7125,-0.0360482,-0.161997,-0.106259,0.161339
0.2625,0.71875,-0.0367133,-0.194617,-0.106526,0.162536
0.2625,0.725,-0.0373798,-0.229922,-0.106676,0.163626
0.2625,0.73125,-0.0380468,-0.268179,-0.106696,0.164598
0.2625,0.7375,-0.0387135,-0.309684,-0.106566,0.165445
0.2625,0.74375,-0.0393789,-0.35477,-0.106269,0.166155
0.2625,0.75,-0.0400418,-0.403802,-0.105781,0.166717
0.275,0.50625,-0.0181177,0.23312,-0.0804379,0.0964947
0.275,0.5125,-0.0186238,0.228981,-0.081518,0.0986398
0.275,0.51875,-0.0191367,0.224567,-0.0825939,0.100789
0.275,0.525,-0.0196562,0.219863,-0.0836653,0.10294
0.275,0.53125,-0.0201825,0.214859,-0.084732,0.105093
0.275,0.5375,-0.0207154,0.209538,-0.085794,0.107246
0.275,0.54375,-0.0212549,0.203885,-0.0868508,0.109397
0.275,0.55,-0.021801,0.197883,-0.0879023,0.111545
0.275,0.55625,-0.0223537,0.191515,-0.088948,0.113688
0.275,0.5625,-0.0229129,0.184757,-0.0899874,0.115825
0.275,0.56875,-0.0234785,0.17759,-0.09102,0.117954
0.275,0.575,-0.0240506,0.169987,-0.092045,0.120072
0.275,0.58125,-0.0246291,0.161924,-0.0930618,0.122179
0.275,0.5875,-0.0252139,0.153369,-0.0940694,0.124271
0.275,0.59375,-0.025805,0.144293,-0.0950667,0.126348
0.275,0.6,-0.0264022,0.13466,-0.0960525,0.128405
0.275,0.60625,-0.0270056,0.124431,-0.0970252,0.130442
0.275,0.6125,-0.027615,0.113564,-0.0979833,0.132456
0.275,0.61875,-0.0282304,0.102016,-0.0989248,0.134443
0.275,0.625,-0.0288516,0.089732,-0.0998476,0.136402
0.275,0.63125,-0.0294785,0.0766603,-0.100749,0.138328
0.275,0.6375,-0.030111,0.0627377,-0.101627,0.140219
0.275,0.64375,-0.0307488,0.0478993,-0.102477,0.142071
0.275,0.65,-0.0313919,0.0320694,-0.103296,0.14388
0.275,0.65625,-0.03204,0.0151689,-0.10408,0.145643
0.275,0.6625,-0.0326929,-0.00289353,-0.104825,0.147355
0.275,0.66875,-0.0333503,-0.0222144,-0.105524,0.149012
0.275,0.675,-0.034012,-0.0429045,-0.106173,0.150608
0.275,0.68125,-0.0346775,-0.0650819,-0.106765,0.15214
0.275,0.6875,-0.0353465,-0.0888811,-0.107291,0.153601
0.275,0.69375,-0.0360187,-0.114447,-0.107745,0.154986
0.275,0.7,-0.0366934,-0.141944,-0.108115,0.156288
0.275,0.70625,-0.0373701,-0.171549,-0.108393,0.1575
0.275,0.7125,-0.0380483,-0.203464,-0.108565,0.158616
0.275,0.71875,-0.0387272,-0.237907,-0.10862,0.159629
0.275,0.725,-0.039406,-0.275124,-0.108542,0.160529
0.275,0.73125,-0.0400839,-0.315386,-0.108314,0.161308
0.275,0.7375,-0.0407599,-0.358994,-0.107918,0.161958
0.275,0.74375,-0.0414329,-0.406282,-0.107334,0.162469
0.275,0.75,-0.0421016,-0.45762,-0.106537,0.16283
0.2875,0.50625,-0.0193286,0.226002,-0.0846814,0.0971924
0.2875,0.5125,-0.0198612,0.221262,-0.0857674,0.0992932
0.2875,0.51875,-0.0204007,0.216233,-0.0868465,0.101395
0.2875,0.525,-0.0209468,0.210905,-0.0879183,0.103495
0.2875,0.53125,-0.0214996,0.20526,-0.0889827,0.105594
0.2875,0.5375,-0.0220591,0.199288,-0.0900393,0.107689
0.2875,0.54375,-0.0226251,0.192968,-0.0910878,0.109779
0.2875,0.55,-0.0231977,0.186286,-0.0921277,0.111862
0.2875,0.55625,-0.0237767,0.17922,-0.0931584,0.113937
0.2875,0.5625,-0.0243622,0.171752,-0.0941793,0.116001
0.2875,0.56875,-0.024954,0.163855,-0.0951898,0.118054
0.2875,0.575,-0.025552,0.155506,-0.0961888,0.120092
0.2875,0.58125,-0.0261563,0.146677,-0.0971755,0.122115
0.2875,0.5875,-0.0267667,0.137338,-0.0981487,0.124119
0.2875,0.59375,-0.0273832,0.127454,-0.0991071,0.126103
0.2875,0.6,-0.0280056,0.116991,-0.100049,0.128065
0.2875,0.60625,-0.0286338,0.105908,-0.100973,0.130002
0.2875,0.6125,-0.0292677,0.0941627,-0.101877,0.13191
0.2875,0.61875,-0.0299073,0.0817051,-0.102759,0.133789
0.2875,0.625,-0.0305522,0.0684851,-0.103616,0.135634
0.2875,0.63125,-0.0312025,0.0544431,-0.104446,0.137442
0.2875,0.6375,-0.0318578,0.0395179,-0.105244,0.139211
0.2875,0.64375,-0.032518,0.023638,-0.106008,0.140936
0.2875,0.65,-0.0331829,0.0067291,-0.106734,0.142614
0.2875,0.65625,-0.0338522,-0.0112948,-0.107416,0.144242
0.2875,0.6625,-0.0345256,-0.0305241,-0.10805,0.145814
0.2875,0.66875,-0.0352028,-0.0510627,-0.10863,0.147327
0.2875,0.675,-0.0358835,-0.0730207,-0.109149,0.148775
0.2875,0.68125,-0.0365672,-0.0965239,-0.1096,0.150154
0.2875,0.6875,-0.0372535,-0.121707,-0.109975,0.151458
0.2875,0.69375,-0.0379419,-0.148721,-0.110265,0.152682
0.2875,0.7,-0.0386318,-0.177733,-0.110459,0.153819
0.2875,0.70625,-0.0393226,-0.208926,-0.110547,0.154863
0.2875,0.7125,-0.0400136,-0.242503,-0.110515,0.155807
0.2875,0.71875,-0.040704,-0.27869,-0.11035,0.156643
0.2875,0.725,-0.041393,-0.317732,-0.110036,0.157365
0.2875,0.73125,-0.0420795,-0.359908,-0.109555,0.157964
0.2875,0.7375,-0.0427624,-0.405518,-0.108888,0.15843
0.2875,0.74375,-0.0434406,-0.454901,-0.108013,0.158756
0.2875,0.75,-0.0441126,-0.508428,-0.106905,0.158931
0.3,0.50625,-0.0205475,0.2196,-0.088837,0.0977977
0.3,0.5125,-0.0211061,0.214282,-0.0899225,0.0998521
0.3,0.51875,-0.0216715,0.208665,-0.0909983,0.101904
0.3,0.525,-0.0222436,0.202735,-0.092064,0.103952
0.3,0.53125,-0.0228223,0.19648,-0.0931193,0.105994
0.3,0.5375,-0.0234076,0.189881,-0.0941637,0.10803
0.3,0.54375,-0.0239994,0.182925,-0.0951967,0.110057
0.3,0.55,-0.0245976,0.175591,-0.0962178,0.112073
0.3,0.55625,-0.0252021,0.167861,-0.0972262,0.114078
0.3,0.5625,-0.0258129,0.159711,-0.0982213,0.116069
0.3,0.56875,-0.0264299,0.151118,-0.099202,0.118044
0.3,0.575,-0.0270529,0.142056,-0.100167,0.120001
0.3,0.58125,-0.027682,0.132496,-0.101116,0.121939
0.3,0.5875,-0.0283169,0.122406,-0.102047,0.123855
0.3,0.59375,-0.0289575,0.111753,-0.102958,0.125747
0.3,0.6,-0.0296039,0.100497,-0.103849,0.127612
0.3,0.60625,-0.0302557,0.0885999,-0.104716,0.129448
0.3,0.6125,-0.0309128,0.0760133,-0.105558,0.131252
0.3,0.61875,-0.0315751,0.0626899,-0.106371,0.133022
0.3,0.625,-0.0322424,0.0485734,-0.107154,0.134755
0.3,0.63125,-0.0329146,0.0336061,-0.107903,0.136447
0.3,0.6375,-0.0335912,0.0177205,-0.108615,0.138095
0.3,0.64375,-0.0342722,0.000846754,-0.109284,0.139696
0.3,0.65,-0.0349573,-0.0170962,-0.109907,0.141245
0.3,0.65625,-0.0356461,-0.0361929,-0.11048,0.14274
0.3,0.6625,-0.0363383,-0.0565411,-0.110995,0.144176
0.3,0.66875,-0.0370335,-0.0782434,-0.111446,0.145549
0.3,0.675,-0.0377314,-0.101417,-0.111828,0.146853
0.3,0.68125,-0.0384314,-0.126188,-0.112131,0.148085
0.3,0.6875,-0.039133,-0.152698,-0.112347,0.149238
0.3,0.69375,-0.0398357,-0.181098,-0.112466,0.150307
0.3,0.7,-0.0405388,-0.211562,-0.112477,0.151287
0.3,0.70625,-0.0412417,-0.244273,-0.112369,0.15217
0.3,0.7125,-0.0419434,-0.279442,-0.112127,0.152951
0.3,0.71875,-0.0426433,-0.317293,-0.111737,0.153622
0.3,0.725,-0.0433401,-0.358081,-0.111182,0.154176
0.3,0.73125,-0.044033,-0.402079,-0.110444,0.154605
0.3,0.7375,-0.0447207,-0.449598,-0.109502,0.154901
0.3,0.74375,-0.0454018,-0.500971,-0.108334,0.155054
0.3,0.75,-0.0460749,-0.556573,-0.106914,0.155057
0.3125,0.50625,-0.0217735,0.213773,-0.0929012,0.0983309
0.3125,0.5125,-0.0223575,0.207898,-0.0939799,0.100337
0.3125,0.51875,-0.0229483,0.201712,-0.0950461,0.102338
0.3125,0.525,-0.0235456,0.195204,-0.0960991,0.104332
0.3125,0.53125,-0.0241495,0.188357,-0.0971386,0.106317
0.3125,0.5375,-0.0247598,0.181158,-0.0981641,0.108292
0.3125,0.54375,-0.0253765,0.173588,-0.0991748,0.110254
0.3125,0.55,-0.0259995,0.165628,-0.10017,0.112204
0.3125,0.55625,-0.0266287,0.157258,-0.101149,0.114137
0.3125,0.5625,-0.0272639,0.148455,-0.102111,0.116054
0.3125,0.56875,-0.0279051,0.139193,-0.103055,0.117951
0.3125,0.575,-0.0285521,0.129447,-0.103979,0.119827
0.3125,0.58125,-0.0292048,0.119185,-0.104883,0.121679
0.3125,0.5875,-0.0298631,0.108377,-0.105764,0.123506
0.3125,0.59375,-0.0305268,0.0969846,-0.106621,0.125305
0.3125,0.6,-0.0311959,0.084971,-0.107452,0.127074
0.3125,0.60625,-0.03187,0.0722913,-0.108254,0.12881
0.3125,0.6125,-0.032549,0.0589008,-0.109026,0.130511
0.3125,0.61875,-0.0332328,0.044746,-0.109764,0.132174
0.3125,0.625,-0.0339211,0.0297726,-0.110465,0.133796
0.3125,0.63125,-0.0346136,0.0139169,-0.111126,0.135373
0.3125,0.6375,-0.0353102,-0.00288676,-0.111742,0.136903
0.3125,0.64375,-0.0360104,-0.0207147,-0.11231,0.138382
0.3125,0.65,-0.036714,-0.0396464,-0.112824,0.139806
0.3125,0.65625,-0.0374207,-0.0597734,-0.113278,0.141172
0.3125,0.6625,-0.03813,-0.0811917,-0.113667,0.142476
0.3125,0.66875,-0.0388415,-0.104011,-0.113984,0.143713
0.3125,0.675,-0.0395548,-0.128349,-0.114221,0.144878
0.3125,0.68125,-0.0402693,-0.154337,-0.114369,0.145968
0.3125,0.6875,-0.0409844,-0.182115,-0.11442,0.146976
0.3125,0.69375,-0.0416995,-0.211845,-0.114362,0.147898
0.3125,0.7,-0.0424139,-0.243697,-0.114185,0.148727
0.3125,0.70625,-0.0431269,-0.277863,-0.113875,0.149458
0.3125,0.7125,-0.0438374,-0.314551,-0.113419,0.150084
0.3125,0.71875,-0.0445446,-0.353994,-0.1128,0.150599
0.3125,0.725,-0.0452474,-0.396443,-0.112002,0.150995
0.3125,0.73125,-0.0459446,-0.442181,-0.111004,0.151265
0.3125,0.7375,-0.0466349,-0.491511,-0.109786,0.151401
0.3125,0.74375,-0.0473169,-0.544774,-0.108325,0.151395
0.3125,0.75,-0.047989,-0.602338,-0.106593,0.151239
0.325,0.50625,-0.0230058,0.208393,-0.0968713,0.0988109
0.325,0.5125,-0.0236146,0.201974,-0.0979372,0.100768
0.325,0.51875,-0.02423,0.195238,-0.0989874,0.102717
0.325,0.525,-0.0248519,0.188167,-0.100021,0.104656
0.325,0.53125,-0.0254803,0.18075,-0.101039,0.106582
0.325,0.5375,-0.0261149,0.172967,-0.102039,0.108496
0.325,0.54375,-0.0267557,0.164804,-0.10302,0.110394
0.325,0.55,-0.0274027,0.156239,-0.103983,0.112275
0.325,0.55625,-0.0280555,0.147252,-0.104926,0.114137
0.325,0.5625,-0.0287142,0.137818,-0.105848,0.115978
0.325,0.56875,-0.0293786,0.127912,-0.106748,0.117797
0.325,0.575,-0.0300486,0.117507,-0.107624,0.119592
0.325,0.58125,-0.0307239,0.106571,-0.108475,0.121359
0.325,0.5875,-0.0314045,0.0950699,-0.109299,0.123098
0.325,0.59375,-0.0320902,0.0829686,-0.110095,0.124805
0.325,0.6,-0.0327807,0.0702246,-0.110859,0.126479
0.325,0.60625,-0.0334759,0.0567957,-0.11159,0.128116
0.325,0.6125,-0.0341756,0.0426313,-0.112285,0.129715
0.325,0.61875,-0.0348795,0.0276804,-0.11294,0.131272
0.325,0.625,-0.0355873,0.0118828,-0.113552,0.132784
0.325,0.63125,-0.0362989,-0.00482326,-0.114118,0.134249
0.325,0.6375,-0.0370138,-0.0225096,-0.114632,0.135663
0.325,0.64375,-0.0377318,-0.0412508,-0.115091,0.137023
0.325,0.65,-0.0384524,-0.0611328,-0.115489,0.138325
0.325,0.65625,-0.0391754,-0.0822454,-0.115819,0.139566
0.325,0.6625,-0.0399002,-0.104692,-0.116076,0.140741
0.325,0.66875,-0.0406263,-0.12858,-0.116251,0.141847
0.325,0.675,-0.0413533,-0.154035,-0.116338,0.142879
0.325,0.68125,-0.0420806,-0.181186,-0.116326,0.143832
0.325,0.6875,-0.0428074,-0.210182,-0.116206,0.144701
0.325,0.69375,-0.0435331,-0.241182,-0.115968,0.145482
0.325,0.7,-0.044257,-0.274363,-0.115598,0.146168
0.325,0.70625,-0.0449781,-0.309918,-0.115083,0.146754
0.325,0.7125,-0.0456955,-0.348059,-0.114409,0.147234
0.325,0.71875,-0.0464082,-0.389017,-0.113559,0.147601
0.325,0.725,-0.047115,-0.433052,-0.112515,0.147849
0.325,0.73125,-0.0478147,-0.480439,-0.111257,0.147971
0.325,0.7375,-0.0485057,-0.531491,-0.109763,0.147959
0.325,0.74375,-0.0491867,-0.58654,-0.108009,0.147805
0.325,0.75,-0.0498558,-0.645959,-0.105968,0.147502
0.3375,0.50625,-0.0242438,0.203336,-0.100746,0.0992544
0.3375,0.5125,-0.0248767,0.196388,-0.101793,0.101162
0.3375,0.51875,-0.0255162,0.189112,-0.102821,0.103058
0.3375,0.525,-0.026162,0.181495,-0.10383,0.104941
0.3375,0.53125,-0.0268141,0.173521,-0.104818,0.106809
0.3375,0.5375,-0.0274722,0.165173,-0.105786,0.108661
0.3375,0.54375,-0.0281364,0.156433,-0.106733,0.110493
0.3375,0.55,-0.0288064,0.147282,-0.107657,0.112306
0.3375,0.55625,-0.0294821,0.137696,-0.108557,0.114097
0.3375,0.5625,-0.0301633,0.127653,-0.109432,0.115864
0.3375,0.56875,-0.03085,0.117124,-0.110281,0.117605
0.3375,0.575,-0.0315419,0.106082,-0.111103,0.119318
0.3375,0.58125,-0.0322388,0.0944945,-0.111895,0.121001
0.3375,0.5875,-0.0329405,0.0823277,-0.112655,0.122652
0.3375,0.59375,-0.033647,0.0695416,-0.113382,0.124268
0.3375,0.6,-0.0343578,0.0560966,-0.114074,0.125847
0.3375,0.60625,-0.0350729,0.0419448,-0.114726,0.127387
0.3375,0.6125,-0.0357919,0.0270385,-0.115337,0.128885
0.3375,0.61875,-0.0365146,0.0113207,-0.115903,0.130338
0.3375,0.625,-0.0372407,-0.0052665,-0.11642,0.131744
0.3375,0.63125,-0.0379698,-0.0227909,-0.116884,0.133099
0.3375,0.6375,-0.0387017,-0.0413222,-0.11729,0.1344
0.3375,0.64375,-0.039436,-0.0609414,-0.117634,0.135644
0.3375,0.65,-0.0401722,-0.0817324,-0.11791,0.136827
0.3375,0.65625,-0.0409098,-0.103792,-0.11811,0.137946
0.3375,0.6625,-0.0416485,-0.127221,-0.118229,0.138998
0.3375,0.66875,-0.0423877,-0.152136,-0.118258,0.139977
0.3375,0.675,-0.0431268,-0.178657,-0.11819,0.14088
0.3375,0.68125,-0.0438651,-0.206924,-0.118014,0.141702
0.3375,0.6875,-0.0446019,-0.237083,-0.117719,0.142438
0.3375,0.69375,-0.0453366,-0.269298,-0.117296,0.143084
0.3375,0.7,-0.0460681,-0.303747,-0.11673,0.143634
0.3375,0.70625,-0.0467957,-0.340627,-0.116007,0.144082
0.3375,0.7125,-0.0475182,-0.380151,-0.115114,0.144424
0.3375,0.71875,-0.0482346,-0.422554,-0.114031,0.144652
0.3375,0.725,-0.0489436,-0.468092,-0.112741,0.144761
0.3375,0.73125,-0.0496439,-0.517047,-0.111223,0.144744
0.3375,0.7375,-0.0503339,-0.569724,-0.109455,0.144593
0.3375,0.74375,-0.0510121,-0.626462,-0.107411,0.144302
0.3375,0.75,-0.0516765,-0.687625,-0.105064,0.143863
0.35,0.50625,-0.0254871,0.198491,-0.104523,0.0996766
0.35,0.5125,-0.0261436,0.191023,-0.105545,0.101535
0.35,0.51875,-0.0268065,0.183221,-0.106546,0.103378
0.35,0.525,-0.0274755,0.175068,-0.107523,0.105205
0.35,0.53125,-0.0281505,0.16655,-0.108477,0.107014
0.35,0.5375,-0.0288314,0.15765,-0.109407,0.108803
0.35,0.54375,-0.0295181,0.14835,-0.110312,0.110571
0.35,0.55,-0.0302103,0.138627,-0.11119,0.112316
0.35,0.55625,-0.030908,0.128461,-0.112041,0.114035
0.35,0.5625,-0.0316108,0.117825,-0.112864,0.115728
0.35,0.56875,-0.0323188,0.106694,-0.113656,0.117391
0.35,0.575,-0.0330315,0.0950353,-0.114416,0.119024
0.35,0.58125,-0.033749,0.0828193,-0.115143,0.120623
0.35,0.5875,-0.0344708,0.0700076,-0.115834,0.122187
0.35,0.59375,-0.0351969,0.0565631,-0.116486,0.123714
0.35,0.6,-0.0359269,0.0424406,-0.117098,0.1252
0.35,0.60625,-0.0366606,0.0275953,-0.117666,0.126644
0.35,0.6125,-0.0373977,0.0119734,-0.118187,0.128043
0.35,0.61875,-0.0381379,-0.00447938,-0.118657,0.129394
0.35,0.625,-0.0388809,-0.0218269,-0.119073,0.130695
0.35,0.63125,-0.0396263,-0.0401345,-0.11943,0.131943
0.35,0.6375,-0.0403738,-0.0594782,-0.119723,0.133134
0.35,0.64375,-0.0411229,-0.0799368,-0.119946,0.134265
0.35,0.65,-0.0418731,-0.101601,-0.120094,0.135333
0.35,0.65625,-0.0426241,-0.124565,-0.12016,0.136335
0.35,0.6625,-0.0433751,-0.148937,-0.120136,0.137266
0.35,0.66875,-0.0441258,-0.17483,-0.120015,0.138123
0.35,0.675,-0.0448753,-0.202374,-0.119787,0.138902
0.35,0.68125,-0.0456231,-0.231704,-0.119443,0.139598
0.35,0.6875,-0.0463683,-0.262974,-0.118971,0.140207
0.35,0.69375,-0.0471102,-0.296346,-0.118359,0.140724
0.35,0.7,-0.0478478,-0.332005,-0.117595,0.141145
0.35,0.70625,-0.0485802,-0.370145,-0.116664,0.141463
0.35,0.7125,-0.0493061,-0.410985,-0.115549,0.141674
0.35,0.71875,-0.0500245,-0.454757,-0.114233,0.141771
0.35,0.725,-0.050734,-0.501721,-0.112698,0.141749
0.35,0.73125,-0.0514333,-0.552156,-0.110921,0.141602
0.35,0.7375,-0.0521206,-0.606371,-0.10888,0.141322
0.35,0.74375,-0.0527943,-0.664695,-0.106549,0.140903
0.35,0.75,-0.0534524,-0.727496,-0.103901,0.140339
0.3625,0.50625,-0.0267357,0.193754,-0.108204,0.100091
0.3625,0.5125,-0.0274151,0.185775,-0.109195,0.101899
0.3625,0.51875,-0.0281006,0.177453,-0.110161,0.10369
0.3625,0.525,-0.0287921,0.168776,-0.111102,0.105461
0.3625,0.53125,-0.0294894,0.159725,-0.112015,0.107211
0.3625,0.5375,-0.0301923,0.150286,-0.112901,0.108939
0.3625,0.54375,-0.0309007,0.140437,-0.113758,0.110642
0.3625,0.55,-0.0316143,0.130159,-0.114585,0.112319
0.3625,0.55625,-0.032333,0.119427,-0.115381,0.113967
0.3625,0.5625,-0.0330565,0.108217,-0.116144,0.115586
0.3625,0.56875,-0.0337848,0.0964994,-0.116873,0.117173
0.3625,0.575,-0.0345175,0.0842457,-0.117567,0.118726
0.3625,0.58125,-0.0352544,0.0714199,-0.118222,0.120243
0.3625,0.5875,-0.0359952,0.0579875,-0.118836,0.121721
0.3625,0.59375,-0.0367398,0.0439058,-0.119408,0.123159
0.3625,0.6,-0.0374878,0.0291327,-0.119934,0.124554
0.3625,0.60625,-0.038239,0.0136177,-0.120412,0.125904
0.3625,0.6125,-0.038993,-0.00269,-0.120837,0.127206
0.3625,0.61875,-0.0397495,-0.0198507,-0.121207,0.128458
0.3625,0.625,-0.0405081,-0.0379255,-0.121516,0.129656
0.3625,0.63125,-0.0412684,-0.056986,-0.121761,0.130799
