Np,Wall-time
4,11.6562
x,y,s,v,velU,velV
0.653061,0.632653,-0.0866737,-2.63534,-0.187243,-0.082747
0.653061,0.653061,-0.0902863,-2.84451,-0.164742,-0.0752337
0.653061,0.673469,-0.0933979,-3.02653,-0.138217,-0.0671354
0.653061,0.693878,-0.0959278,-3.18044,-0.107828,-0.0587324
0.653061,0.714286,-0.097799,-3.30836,-0.0737295,-0.0503173
0.653061,0.734694,-0.0989372,-3.41549,-0.036023,-0.0421797
0.653061,0.755102,-0.0992693,-3.51019,0.00530167,-0.0345905
0.653061,0.77551,-0.0987208,-3.60376,0.0504217,-0.0277859
0.653061,0.795918,-0.0972113,-3.70951,0.0997299,-0.0219512
0.653061,0.816327,-0.0946502,-3.84187,0.153867,-0.017203
0.653061,0.836735,-0.090931,-4.01464,0.213724,-0.0135718
0.653061,0.857143,-0.0859268,-4.2386,0.280404,-0.0109832
0.653061,0.877551,-0.079486,-4.51793,0.355115,-0.00924473
0.653061,0.897959,-0.0714323,-4.84692,0.438987,-0.00804614
0.653061,0.918367,-0.0615682,-5.20671,0.532816,-0.00698866
0.653061,0.938776,-0.0496847,-5.56607,0.636768,-0.0056641
0.653061,0.959184,-0.0355776,-5.88985,0.750176,-0.00381139
0.653061,0.979592,-0.0190653,-6.16385,0.871651,-0.00158734
0.653061,1,0,-6.44843,1,0
0.673469,0.510204,-0.0567814,-1.029,-0.235977,-0.129824
0.673469,0.530612,-0.0616377,-1.29018,-0.238391,-0.131523
0.673469,0.55102,-0.0665116,-1.56648,-0.237493,-0.131726
0.673469,0.571429,-0.0713313,-1.85103,-0.232885,-0.130358
0.673469,0.591837,-0.0760172,-2.13576,-0.224253,-0.127401
0.673469,0.612245,-0.0804845,-2.41224,-0.21138,-0.122902
0.673469,0.632653,-0.0846449,-2.67264,-0.194153,-0.116975
0.673469,0.653061,-0.0884091,-2.90994,-0.172563,-0.109797
0.673469,0.673469,-0.0916883,-3.11915,-0.146686,-0.101601
0.673469,0.693878,-0.0943963,-3.29801,-0.116654,-0.0926632
0.673469,0.714286,-0.0964497,-3.44726,-0.0826108,-0.0832871
0.673469,0.734694,-0.0977681,-3.57106,-0.0446656,-0.0737845
0.673469,0.755102,-0.0982728,-3.67698,-0.00283228,-0.0644577
0.673469,0.77551,-0.0978837,-3.77557,0.0430248,-0.0555796
0.673469,0.795918,-0.0965166,-3.87964,0.093239,-0.0473748
0.673469,0.816327,-0.094078,-4.00327,0.148374,-0.0400009
0.673469,0.836735,-0.0904606,-4.16004,0.209226,-0.0335318
0.673469,0.857143,-0.0855382,-4.36082,0.276792,-0.0279417
0.673469,0.877551,-0.0791629,-4.61074,0.352169,-0.023098
0.673469,0.897959,-0.071164,-4.90651,0.436395,-0.0187695
0.673469,0.918367,-0.0613509,-5.2343,0.530232,-0.0146648
0.673469,0.938776,-0.0495218,-5.57165,0.633938,-0.0105202
0.673469,0.959184,-0.0354759,-5.89789,0.747153,-0.00626706
0.673469,0.979592,-0.0190258,-6.22151,0.869159,-0.00231411
0.673469,1,0,-6.63807,1,0
0.693878,0.510204,-0.0538772,-0.910894,-0.232462,-0.154281
0.693878,0.530612,-0.058676,-1.17889,-0.236354,-0.158361
0.693878,0.55102,-0.0635243,-1.46713,-0.237068,-0.160853
0.693878,0.571429,-0.0683523,-1.76892,-0.234156,-0.161604
0.693878,0.591837,-0.0730817,-2.07595,-0.227238,-0.160519
0.693878,0.612245,-0.0776273,-2.37919,-0.21603,-0.15757
0.693878,0.632653,-0.0818992,-2.66967,-0.200348,-0.152803
0.693878,0.653061,-0.0858048,-2.93902,-0.180115,-0.146342
0.693878,0.673469,-0.0892509,-3.18059,-0.15535,-0.13838
0.693878,0.693878,-0.0921456,-3.39023,-0.126142,-0.129173
0.693878,0.714286,-0.0943995,-3.56707,-0.0926082,-0.119023
0.693878,0.734694,-0.0959256,-3.71367,-0.0548523,-0.108256
0.693878,0.755102,-0.0966384,-3.83631,-0.0129032,-0.0972038
0.693878,0.77551,-0.0964522,-3.94457,0.0333388,-0.0861776
0.693878,0.795918,-0.0952776,-4.05067,0.0841512,-0.0754486
0.693878,0.816327,-0.0930175,-4.16836,0.140024,-0.0652257
0.693878,0.836735,-0.0895624,-4.31118,0.201664,-0.0556388
0.693878,0.857143,-0.0847863,-4.49067,0.26997,-0.0467259
0.693878,0.877551,-0.0785432,-4.71346,0.345942,-0.0384311
0.693878,0.897959,-0.0706662,-4.97936,0.430554,-0.0306208
0.693878,0.918367,-0.0609696,-5.28018,0.524566,-0.0231303
0.693878,0.938776,-0.0492553,-5.60303,0.628371,-0.0158617
0.693878,0.959184,-0.0353218,-5.94258,0.74197,-0.00896053
0.693878,0.979592,-0.0189708,-6.3311,0.865384,-0.00310887
0.693878,1,0,-6.90199,1,0
0.714286,0.510204,-0.0504842,-0.755567,-0.22642,-0.177342
0.714286,0.530612,-0.055174,-1.02516,-0.231818,-0.184085
0.714286,0.55102,-0.0599462,-1.32076,-0.23425,-0.189214
0.714286,0.571429,-0.0647352,-1.63618,-0.233219,-0.192495
0.714286,0.591837,-0.0694654,-1.96339,-0.228287,-0.193743
0.714286,0.612245,-0.074053,-2.29294,-0.219095,-0.192838
0.714286,0.632653,-0.078408,-2.61502,-0.205381,-0.189739
0.714286,0.653061,-0.0824359,-2.91993,-0.186986,-0.184489
0.714286,0.673469,-0.0860401,-3.19907,-0.163854,-0.177219
0.714286,0.693878,-0.0891239,-3.44623,-0.13601,-0.16814
0.714286,0.714286,-0.0915916,-3.65826,-0.103528,-0.157529
0.714286,0.734694,-0.0933495,-3.83554,-0.066485,-0.145713
0.714286,0.755102,-0.0943052,-3.98251,-0.024911,-0.133041
0.714286,0.77551,-0.0943663,-4.10726,0.0212696,-0.119863
0.714286,0.795918,-0.0934371,-4.22107,0.0722871,-0.1065
0.714286,0.816327,-0.0914158,-4.33728,0.128564,-0.0932227
0.714286,0.836735,-0.0881896,-4.46968,0.190727,-0.0802313
0.714286,0.857143,-0.083631,-4.6308,0.259585,-0.0676469
0.714286,0.877551,-0.0775943,-4.82952,0.336064,-0.055512
0.714286,0.897959,-0.0699141,-5.06933,0.421094,-0.0438139
0.714286,0.918367,-0.0604068,-5.34864,0.515473,-0.0325405
0.714286,0.938776,-0.0488744,-5.66486,0.619768,-0.0217872
0.714286,0.959184,-0.0351101,-6.02888,0.7344,-0.011941
0.714286,0.979592,-0.0188989,-6.49837,0.860198,-0.00398583
0.714286,1,0,-7.24741,1,0
0.734694,0.510204,-0.0466387,-0.561817,-0.217628,-0.198191
0.734694,0.530612,-0.0511624,-0.826146,-0.224483,-0.207823
0.734694,0.55102,-0.0558013,-1.1225,-0.228658,-0.215905
0.734694,0.571429,-0.0604954,-1.44579,-0.229627,-0.222121
0.734694,0.591837,-0.0651738,-1.78868,-0.226895,-0.226188
0.734694,0.612245,-0.0697564,-2.14192,-0.220034,-0.22788
0.734694,0.632653,-0.0741548,-2.49531,-0.208697,-0.227047
0.734694,0.653061,-0.0782746,-2.83789,-0.192635,-0.223625
0.734694,0.673469,-0.0820175,-3.15932,-0.1717,-0.217651
0.734694,0.693878,-0.0852828,-3.45102,-0.145832,-0.209258
0.734694,0.714286,-0.0879698,-3.70701,-0.115035,-0.198668
0.734694,0.734694,-0.0899781,-3.9249,-0.07934,-0.18618
0.734694,0.755102,-0.0912081,-4.10641,-0.0387526,-0.172141
0.734694,0.77551,-0.0915598,-4.25742,0.00679776,-0.156926
0.734694,0.795918,-0.0909307,-4.38761,0.0575106,-0.140905
0.734694,0.816327,-0.0892125,-4.50954,0.113755,-0.124415
0.734694,0.836735,-0.0862876,-4.63728,0.176089,-0.107744
0.734694,0.857143,-0.0820252,-4.78471,0.24525,-0.0911191
0.734694,0.877551,-0.0762774,-4.96344,0.322109,-0.0747069
0.734694,0.897959,-0.0688779,-5.18179,0.407582,-0.0586477
0.734694,0.918367,-0.0596414,-5.44542,0.50254,-0.043117
0.734694,0.938776,-0.048366,-5.76315,0.607771,-0.0284394
0.734694,0.959184,-0.0348344,-6.16317,0.724168,-0.0152815
0.734694,0.979592,-0.0188082,-6.73032,0.853443,-0.00496708
0.734694,1,0,-7.68322,1,0
0.755102,0.510204,-0.0423948,-0.330533,-0.205939,-0.215919
0.755102,0.530612,-0.0466914,-0.581045,-0.214104,-0.228579
0.755102,0.55102,-0.0511337,-0.869418,-0.219952,-0.239858
0.755102,0.571429,-0.055669,-1.19216,-0.222937,-0.249365
0.755102,0.591837,-0.0602332,-1.54327,-0.222528,-0.256721
0.755102,0.612245,-0.0647518,-1.91451,-0.218237,-0.261586
0.755102,0.632653,-0.0691408,-2.29578,-0.209636,-0.263684
0.755102,0.653061,-0.0733084,-2.67564,-0.196382,-0.262821
0.755102,0.673469,-0.0771564,-3.04231,-0.178222,-0.258902
0.755102,0.693878,-0.0805827,-3.38474,-0.154993,-0.251944
0.755102,0.714286,-0.0834827,-3.69401,-0.126606,-0.242071
0.755102,0.734694,-0.0857503,-3.96424,-0.0930118,-0.22951
0.755102,0.755102,-0.0872791,-4.19345,-0.0541641,-0.21457
0.755102,0.77551,-0.0879611,-4.38426,-0.0099671,-0.197623
0.755102,0.795918,-0.0876859,-4.54373,0.0397754,-0.179069
0.755102,0.816327,-0.0863376,-4.68283,0.0954038,-0.159313
0.755102,0.836735,-0.0837919,-4.81539,0.157431,-0.13874
0.755102,0.857143,-0.0799119,-4.95667,0.226547,-0.117703
0.755102,0.877551,-0.074545,-5.12167,0.303592,-0.0965298
0.755102,0.897959,-0.0675203,-5.32425,0.389504,-0.0755542
0.755102,0.918367,-0.0586469,-5.57856,0.485265,-0.0551865
0.755102,0.938776,-0.0477136,-5.90604,0.591933,-0.0360329
0.755102,0.959184,-0.0344864,-6.35375,0.710927,-0.0190937
0.755102,0.979592,-0.0186962,-7.03597,0.844917,-0.00608677
0.755102,1,0,-8.22095,1,0
0.77551,0.510204,-0.0378257,-0.0650761,-0.191318,-0.22957
0.77551,0.530612,-0.0418326,-0.291768,-0.200543,-0.245261
0.77551,0.55102,-0.0460112,-0.561211,-0.207872,-0.259857
0.77551,0.571429,-0.0503172,-0.872071,-0.212765,-0.272906
0.77551,0.591837,-0.0546954,-1.22041,-0.214674,-0.283945
0.77551,0.612245,-0.0590794,-1.59972,-0.21307,-0.292527
0.77551,0.632653,-0.0633922,-2.00112,-0.207462,-0.29824
0.77551,0.653061,-0.0675472,-2.41361,-0.197417,-0.300742
0.77551,0.673469,-0.07145,-2.82465,-0.182577,-0.299779
0.77551,0.693878,-0.0749994,-3.22151,-0.162663,-0.295203
0.77551,0.714286,-0.0780893,-3.59229,-0.13747,-0.286992
0.77551,0.734694,-0.0806104,-3.92728,-0.106841,-0.275241
0.77551,0.755102,-0.0824502,-4.22006,-0.0706391,-0.260167
0.77551,0.77551,-0.0834936,-4.4687,-0.0287032,-0.242082
0.77551,0.795918,-0.0836217,-4.67605,0.019201,-0.221379
0.77551,0.816327,-0.0827099,-4.85003,0.0734259,-0.198504
0.77551,0.836735,-0.0806248,-5.00303,0.134479,-0.173932
0.77551,0.857143,-0.077221,-5.15102,0.20304,-0.148162
0.77551,0.877551,-0.0723374,-5.3123,0.27996,-0.121715
0.77551,0.897959,-0.065794,-5.50711,0.366239,-0.0951724
0.77551,0.918367,-0.0573889,-5.75949,0.463018,-0.0692466
0.77551,0.938776,-0.0468953,-6.1051,0.571678,-0.0449016
0.77551,0.959184,-0.0340551,-6.61205,0.694222,-0.0235536
0.77551,0.979592,-0.0185597,-7.4274,0.834349,-0.00739946
0.77551,1,0,-8.87622,1,0
0.795918,0.510204,-0.0330246,0.227962,-0.173885,-0.238194
0.795918,0.530612,-0.0366807,0.0360637,-0.183817,-0.256742
0.795918,0.55102,-0.0405273,-0.201784,-0.192307,-0.27459
0.795918,0.571429,-0.04453,-0.486651,-0.198849,-0.291257
0.795918,0.591837,-0.0486436,-0.817333,-0.202908,-0.30622
0.795918,0.612245,-0.0528119,-1.18995,-0.203942,-0.318941
0.795918,0.632653,-0.0569678,-1.59799,-0.20142,-0.328888
0.795918,0.653061,-0.0610332,-2.0321,-0.194844,-0.335563
0.795918,0.673469,-0.0649206,-2.48052,-0.183761,-0.338534
0.795918,0.693878,-0.0685336,-2.92991,-0.16778,-0.337458
0.795918,0.714286,-0.0717687,-3.36642,-0.146568,-0.332108
0.795918,0.734694,-0.074516,-3.7768,-0.119836,-0.322385
0.795918,0.755102,-0.07666,-4.14993,-0.0873235,-0.30833
0.795918,0.77551,-0.0780802,-4.47819,-0.0487547,-0.290118
0.795918,0.795918,-0.07865,-4.75863,-0.00380298,-0.268055
0.795918,0.816327,-0.0782354,-4.9938,0.0479568,-0.242563
0.795918,0.836735,-0.0766926,-5.19234,0.107089,-0.21417
0.795918,0.857143,-0.0738644,-5.36892,0.174329,-0.183504
0.795918,0.877551,-0.0695771,-5.54403,0.250603,-0.151304
0.795918,0.897959,-0.0636358,-5.74413,0.337036,-0.118459
0.795918,0.918367,-0.0558205,-6.00436,0.434994,-0.0860708
0.795918,0.938776,-0.0458809,-6.37701,0.54624,-0.0555791
0.795918,0.959184,-0.033525,-6.9544,0.673425,-0.0289486
0.795918,0.979592,-0.0183942,-7.92167,0.821363,-0.00899523
0.795918,1,0,-9.67125,1,0
0.816327,0.510204,-0.0281035,0.538559,-0.153955,-0.240927
0.816327,0.530612,-0.0313534,0.392495,-0.164147,-0.261939
0.816327,0.55102,-0.0348034,0.199878,-0.173357,-0.28274
0.816327,0.571429,-0.0384291,-0.042858,-0.181135,-0.302851
0.816327,0.591837,-0.0421966,-0.337567,-0.18699,-0.321729
0.816327,0.612245,-0.0460614,-0.683713,-0.190403,-0.338783
0.816327,0.632653,-0.0499682,-1.07822,-0.190841,-0.353389
0.816327,0.653061,-0.0538508,-1.51494,-0.187771,-0.364918
0.816327,0.673469,-0.0576323,-1.98462,-0.180682,-0.372764
0.816327,0.693878,-0.0612256,-2.47536,-0.169089,-0.376373
0.816327,0.714286,-0.0645339,-2.97318,-0.152543,-0.375279
0.816327,0.734694,-0.0674518,-3.46295,-0.130619,-0.369124
0.816327,0.755102,-0.0698653,-3.9297,-0.102907,-0.357686
0.816327,0.77551,-0.0716521,-4.36008,-0.068978,-0.340896
0.816327,0.795918,-0.0726807,-4.74406,-0.0283537,-0.318853
0.816327,0.816327,-0.0728094,-5.07653,0.019541,-0.291835
0.816327,0.836735,-0.0718831,-5.35887,0.0754192,-0.260312
0.816327,0.857143,-0.069731,-5.60068,0.140174,-0.224967
0.816327,0.877551,-0.0661617,-5.82103,0.214915,-0.186731
0.816327,0.897959,-0.060959,-6.05047,0.301005,-0.146832
0.816327,0.918367,-0.0538758,-6.33502,0.400139,-0.106872
0.816327,0.938776,-0.0446268,-6.74604,0.514556,-0.0689356
0.816327,0.959184,-0.0328735,-7.4052,0.647638,-0.0357601
0.816327,0.979592,-0.0181926,-8.5441,0.805401,-0.0110277
0.816327,1,0,-10.6393,1,0
0.836735,0.510204,-0.0231909,0.853686,-0.132055,-0.23708
0.836735,0.530612,-0.0259893,0.763339,-0.142004,-0.259926
0.836735,0.55102,-0.0289869,0.629123,-0.151395,-0.2831
0.836735,0.571429,-0.0321687,0.445255,-0.159859,-0.306167
0.836735,0.591837,-0.0355118,0.206946,-0.166975,-0.328611
0.836735,0.612245,-0.038984,-0.0889189,-0.172282,-0.349838
0.836735,0.632653,-0.0425437,-0.44342,-0.175286,-0.369186
0.836735,0.653061,-0.0461386,-0.854845,-0.175469,-0.385944
0.836735,0.673469,-0.0497057,-1.31842,-0.172306,-0.399371
0.836735,0.693878,-0.0531714,-1.82607,-0.165265,-0.408729
0.836735,0.714286,-0.0564512,-2.36659,-0.153817,-0.413309
0.836735,0.734694,-0.0594497,-2.92592,-0.13743,-0.412463
0.836735,0.755102,-0.0620606,-3.48802,-0.115551,-0.405639
0.836735,0.77551,-0.0641661,-4.03589,-0.0875874,-0.392414
0.836735,0.795918,-0.0656356,-4.55307,-0.0528641,-0.372529
0.836735,0.816327,-0.0663238,-5.02566,-0.0105848,-0.345937
0.836735,0.836735,-0.0660676,-5.44465,0.0402211,-0.312849
0.836735,0.857143,-0.0646821,-5.8091,0.100749,-0.273813
0.836735,0.877551,-0.0619554,-6.12995,0.172468,-0.2298
0.836735,0.897959,-0.0576426,-6.43514,0.257176,-0.182317
0.836735,0.918367,-0.0514584,-6.77733,0.357098,-0.133535
0.836735,0.938776,-0.0430672,-7.24708,0.475128,-0.0864101
0.836735,0.959184,-0.0320654,-8.00196,0.615517,-0.0448176
0.836735,0.979592,-0.017944,-9.33414,0.785603,-0.0137687
0.836735,1,0,-11.8327,1,0
0.857143,0.510204,-0.0184268,1.15766,-0.108936,-0.226241
0.857143,0.530612,-0.0207441,1.13044,-0.118127,-0.250057
0.857143,0.55102,-0.0232483,1.0656,-0.127116,-0.274732
0.857143,0.571429,-0.0259325,0.955845,-0.135623,-0.299915
0.857143,0.591837,-0.0287839,0.794121,-0.143318,-0.325163
0.857143,0.612245,-0.0317823,0.574007,-0.149828,-0.349939
0.857143,0.632653,-0.0348993,0.290332,-0.154735,-0.37361
0.857143,0.653061,-0.038098,-0.0603689,-0.157587,-0.395456
0.857143,0.673469,-0.0413314,-0.478931,-0.157896,-0.414683
0.857143,0.693878,-0.0445427,-0.963473,-0.155151,-0.430436
0.857143,0.714286,-0.0476641,-1.50863,-0.148809,-0.44182
0.857143,0.734694,-0.0506166,-2.10561,-0.138289,-0.44793
0.857143,0.755102,-0.0533086,-2.7419,-0.122956,-0.447874
0.857143,0.77551,-0.0556352,-3.40176,-0.102088,-0.440812
0.857143,0.795918,-0.0574754,-4.06677,-0.0748309,-0.426003
0.857143,0.816327,-0.0586895,-4.7169,-0.0401393,-0.402864
0.857143,0.836735,-0.0591138,-5.33281,0.00329552,-0.371069
0.857143,0.857143,-0.058555,-5.8991,0.057125,-0.330681
0.857143,0.877551,-0.0567821,-6.40996,0.12342,-0.282347
0.857143,0.897959,-0.0535174,-6.8783,0.204741,-0.22755
0.857143,0.918367,-0.0484254,-7.34982,0.304232,-0.168897
0.857143,0.938776,-0.0410998,-7.92595,0.425839,-0.110392
0.857143,0.959184,-0.0310442,-8.80337,0.574997,-0.0575987
0.857143,0.979592,-0.0176306,-10.3567,0.760583,-0.0177249
0.857143,1,0,-13.3379,1,0
0.877551,0.510204,-0.0139565,1.43397,-0.0855442,-0.20836
0.877551,0.530612,-0.0157829,1.47363,-0.0935135,-0.232082
0.877551,0.55102,-0.0177734,1.48517,-0.101538,-0.25712
0.877551,0.571429,-0.0199273,1.46093,-0.109427,-0.283233
0.877551,0.591837,-0.0222398,1.39266,-0.116951,-0.310089
0.877551,0.612245,-0.0247008,1.27179,-0.123835,-0.337259
0.877551,0.632653,-0.0272943,1.08984,-0.129768,-0.364212
0.877551,0.653061,-0.0299975,0.838998,-0.134396,-0.390305
0.877551,0.673469,-0.0327799,0.5124,-0.137326,-0.414788
0.877551,0.693878,-0.0356026,0.105099,-0.138128,-0.436804
0.877551,0.714286,-0.0384177,-0.385882,-0.136323,-0.455395
0.877551,0.734694,-0.0411668,-0.960525,-0.131376,-0.469508
0.877551,0.755102,-0.04378,-1.61539,-0.122669,-0.478006
0.877551,0.77551,-0.0461737,-2.34318,-0.109459,-0.479686
0.877551,0.795918,-0.0482477,-3.13197,-0.0908124,-0.473304
0.877551,0.816327,-0.0498804,-3.96488,-0.0655183,-0.457623
0.877551,0.836735,-0.0509219,-4.82006,-0.0319614,-0.431509
0.877551,0.857143,-0.0511849,-5.67195,0.0120271,-0.394097
0.877551,0.877551,-0.050431,-6.49512,0.0693362,-0.345085
0.877551,0.897959,-0.0483549,-7.27388,0.143726,-0.285196
0.877551,0.918367,-0.0445647,-8.02255,0.23994,-0.216818
0.877551,0.938776,-0.0385614,-8.82386,0.36383,-0.144751
0.877551,0.959184,-0.0297145,-9.89738,0.522851,-0.0768015
0.877551,0.979592,-0.0172206,-11.7228,0.728004,-0.0239059
0.877551,1,0,-15.3068,1,0
0.897959,0.510204,-0.0099223,1.66702,-0.06297,-0.183802
0.897959,0.530612,-0.0112714,1.77263,-0.0693668,-0.206238
0.897959,0.55102,-0.0127536,1.86222,-0.0759657,-0.230306
0.897959,0.571429,-0.014372,1.92885,-0.0826544,-0.255879
0.897959,0.591837,-0.0161272,1.96435,-0.0892915,-0.282758
0.897959,0.612245,-0.0180166,1.95972,-0.0957046,-0.310658
0.897959,0.632653,-0.0200336,1.90502,-0.10169,-0.339197
0.897959,0.653061,-0.0221672,1.78962,-0.10701,-0.367886
0.897959,0.673469,-0.0244013,1.60265,-0.111397,-0.396119
0.897959,0.693878,-0.026714,1.33294,-0.114544,-0.423166
0.897959,0.714286,-0.0290766,0.96985,-0.116105,-0.448157
0.897959,0.734694,-0.031453,0.503171,-0.115678,-0.470079
0.897959,0.755102,-0.0337981,-0.076125,-0.112777,-0.487754
0.897959,0.77551,-0.0360561,-0.775284,-0.10679,-0.499822
0.897959,0.795918,-0.0381569,-1.59887,-0.0968939,-0.504721
0.897959,0.816327,-0.040011,-2.54731,-0.0819345,-0.500677
0.897959,0.836735,-0.0415012,-3.61464,-0.060231,-0.485714
0.897959,0.857143,-0.0424694,-4.78561,-0.0292988,-0.457749
0.897959,0.877551,-0.042697,-6.03304,0.0145185,-0.414854
0.897959,0.897959,-0.0418768,-7.31859,0.0764732,-0.355823
0.897959,0.918367,-0.0395757,-8.60627,0.163787,-0.281247
0.897959,0.938776,-0.0351916,-9.90748,0.285823,-0.195213
0.897959,0.959184,-0.0279095,-11.3936,0.454152,-0.107381
0.897959,0.979592,-0.0166548,-13.6286,0.683782,-0.0344838
0.897959,1,0,-18.0235,1,0
0.918367,0.510204,-0.00645439,1.84418,-0.0423668,-0.153364
0.918367,0.530612,-0.00736504,2.0104,-0.04701,-0.173285
0.918367,0.55102,-0.00837317,2.17389,-0.0518974,-0.194957
0.918367,0.571429,-0.0094833,2.32938,-0.056975,-0.218357
0.918367,0.591837,-0.0106987,2.47033,-0.0621714,-0.24341
0.918367,0.612245,-0.0120209,2.58887,-0.0673964,-0.269978
0.918367,0.632653,-0.0134496,2.67575,-0.0725403,-0.297849
0.918367,0.653061,-0.0149817,2.72028,-0.0774735,-0.326725
0.918367,0.673469,-0.0166117,2.71021,-0.0820465,-0.356211
0.918367,0.693878,-0.0183306,2.63189,-0.0860895,-0.385798
0.918367,0.714286,-0.0201256,2.46982,-0.0894089,-0.41485
0.918367,0.734694,-0.0219799,2.2067,-0.0917797,-0.44258
0.918367,0.755102,-0.0238717,1.82298,-0.0929272,-0.468023
0.918367,0.77551,-0.0257729,1.29651,-0.0924914,-0.489985
0.918367,0.795918,-0.0276469,0.602053,-0.0899569,-0.50698
0.918367,0.816327,-0.0294446,-0.288652,-0.0845259,-0.517138
0.918367,0.836735,-0.0310969,-1.40609,-0.0748892,-0.518083
0.918367,0.857143,-0.0325013,-2.77948,-0.0588322,-0.506817
0.918367,0.877551,-0.0334982,-4.42951,-0.0325899,-0.479682
0.918367,0.897959,-0.0338315,-6.35458,0.0101191,-0.432615
0.918367,0.918367,-0.0330852,-8.51511,0.0793291,-0.362163
0.918367,0.938776,-0.0305936,-10.8377,0.189964,-0.26802
0.918367,0.959184,-0.0253316,-13.3179,0.362122,-0.157929
0.918367,0.979592,-0.0158131,-16.4141,0.620623,-0.0545195
0.918367,1,0,-22.0656,1,0
0.938776,0.510204,-0.00366255,1.95778,-0.0248587,-0.118227
0.938776,0.530612,-0.00419853,2.17553,-0.0277734,-0.134471
0.938776,0.55102,-0.00479616,2.40366,-0.0308937,-0.152356
0.938776,0.571429,-0.00545949,2.63927,-0.0342016,-0.171933
0.938776,0.591837,-0.00619214,2.87825,-0.0376707,-0.193221
0.938776,0.612245,-0.00699707,3.11538,-0.0412655,-0.216202
0.938776,0.632653,-0.00787645,3.34393,-0.0449423,-0.240813
0.938776,0.653061,-0.00883145,3.55557,-0.0486485,-0.266936
0.938776,0.673469,-0.0098621,3.74022,-0.0523245,-0.294389
0.938776,0.693878,-0.0109671,3.88557,-0.0559054,-0.322918
0.938776,0.714286,-0.012144,3.97685,-0.0593225,-0.352179
0.938776,0.734694,-0.0133885,3.99593,-0.0625043,-0.381729
0.938776,0.755102,-0.0146951,3.92048,-0.0653728,-0.410992
0.938776,0.77551,-0.0160568,3.72204,-0.067833,-0.439224
0.938776,0.795918,-0.0174638,3.36352,-0.0697413,-0.46544
0.938776,0.816327,-0.0189033,2.7953,-0.0708318,-0.488294
0.938776,0.836735,-0.0203549,1.94988,-0.0705512,-0.505882
0.938776,0.857143,-0.021783,0.735319,-0.0676997,-0.51542
0.938776,0.877551,-0.0231182,-0.969297,-0.0596842,-0.512771
0.938776,0.897959,-0.0242191,-3.30993,-0.0410462,-0.491886
0.938776,0.918367,-0.0247935,-6.42857,-0.000807983,-0.444547
0.938776,0.938776,-0.024252,-10.3897,0.0815894,-0.361696
0.938776,0.959184,-0.0214634,-15.0948,0.240651,-0.239564
0.938776,0.979592,-0.0144295,-20.5254,0.525852,-0.0960406
0.938776,1,0,-28.7093,1,0
0.959184,0.510204,-0.0016288,2.00641,-0.0114508,-0.0798645
0.959184,0.530612,-0.00187645,2.26456,-0.0128809,-0.09142
0.959184,0.55102,-0.00215455,2.54498,-0.0144345,-0.104277
0.959184,0.571429,-0.00246561,2.84717,-0.0161099,-0.118515
0.959184,0.591837,-0.00281209,3.17005,-0.0179023,-0.1342
0.959184,0.612245,-0.00319632,3.51153,-0.0198045,-0.151382
0.959184,0.632653,-0.00362044,3.86858,-0.0218068,-0.170094
0.959184,0.653061,-0.00408639,4.23692,-0.0238975,-0.19034
0.959184,0.673469,-0.00459585,4.61086,-0.0260649,-0.212098
0.959184,0.693878,-0.00515026,4.98298,-0.0282995,-0.235314
0.959184,0.714286,-0.00575093,5.3438,-0.0305977,-0.259895
0.959184,0.734694,-0.00639915,5.68122,-0.0329669,-0.285709
0.959184,0.755102,-0.00709652,5.97939,-0.0354318,-0.31258
0.959184,0.77551,-0.00784535,6.2172,-0.0380434,-0.340269
0.959184,0.795918,-0.00864931,6.36501,-0.0408869,-0.368456
0.959184,0.816327,-0.0095142,6.37914,-0.0440837,-0.396678
0.959184,0.836735,-0.0104486,6.19138,-0.0477639,-0.424207
0.959184,0.857143,-0.0114637,5.69038,-0.0519438,-0.449781
0.959184,0.877551,-0.0125688,4.68826,-0.056123,-0.471056
0.959184,0.897959,-0.0137545,2.86671,-0.0581048,-0.483519
0.959184,0.918367,-0.0149404,-0.294666,-0.0508612,-0.47856
0.959184,0.938776,-0.0158304,-5.55988,-0.0150191,-0.4408
0.959184,0.959184,-0.0155534,-13.7821,0.0964662,-0.347327
0.959184,0.979592,-0.0118931,-25.3366,0.381059,-0.181125
0.959184,1,0,-40.8896,1,0
0.979592,0.510204,-0.000402775,1.99509,-0.00296303,-0.0399055
0.979592,0.530612,-0.000467095,2.2828,-0.00336047,-0.045973
0.979592,0.55102,-0.000539937,2.60277,-0.0037987,-0.0527864
0.979592,0.571429,-0.000622145,2.95698,-0.00427914,-0.0604075
0.979592,0.591837,-0.000714595,3.34709,-0.00480321,-0.0688963
0.979592,0.612245,-0.000818194,3.77432,-0.00537158,-0.0783098
0.979592,0.632653,-0.000933844,4.23951,-0.00598477,-0.0887008
0.979592,0.653061,-0.00106247,4.74287,-0.00664393,-0.100117
0.979592,0.673469,-0.00120502,5.28391,-0.00735073,-0.112598
0.979592,0.693878,-0.0013625,5.86153,-0.00810903,-0.126181
0.979592,0.714286,-0.00153601,6.47374,-0.00892699,-0.140898
0.979592,0.734694,-0.00172687,7.11773,-0.00981936,-0.156779
0.979592,0.755102,-0.0019368,7.78986,-0.0108134,-0.173865
