x,y,s,v,velU,velV
0.79375,0.28125,-0.0159106,1.77915,-0.178172,-0.188861
0.79375,0.2875,-0.0170454,1.74237,-0.184901,-0.198144
0.79375,0.29375,-0.0182219,1.69489,-0.191494,-0.207498
0.79375,0.3,-0.0194391,1.63638,-0.197918,-0.216888
0.79375,0.30625,-0.0206958,1.5665,-0.204135,-0.22628
0.79375,0.3125,-0.0219908,1.48513,-0.210111,-0.235638
0.79375,0.31875,-0.0233222,1.39219,-0.215808,-0.244924
0.79375,0.325,-0.0246884,1.28784,-0.221193,-0.2541
0.79375,0.33125,-0.0260871,1.17224,-0.22623,-0.263127
0.79375,0.3375,-0.0275162,1.04586,-0.230888,-0.271968
0.79375,0.34375,-0.0289732,0.909158,-0.235137,-0.280583
0.79375,0.35,-0.0304554,0.762868,-0.238949,-0.288937
0.79375,0.35625,-0.0319601,0.607709,-0.242298,-0.296993
0.79375,0.3625,-0.0334842,0.44468,-0.245165,-0.30472
0.79375,0.36875,-0.0350246,0.274717,-0.247531,-0.312084
0.79375,0.375,-0.0365783,0.0990206,-0.249383,-0.319058
0.79375,0.38125,-0.0381419,-0.081314,-0.250712,-0.325617
0.79375,0.3875,-0.0397122,-0.264956,-0.251511,-0.331738
0.79375,0.39375,-0.0412858,-0.45073,-0.251779,-0.337403
0.79375,0.4,-0.0428594,-0.637255,-0.25152,-0.342597
0.79375,0.40625,-0.0444298,-0.823356,-0.25074,-0.347308
0.79375,0.4125,-0.0459937,-1.00768,-0.24945,-0.35153
0.79375,0.41875,-0.0475479,-1.18915,-0.247664,-0.355258
0.79375,0.425,-0.0490895,-1.3665,-0.2454,-0.358492
0.79375,0.43125,-0.0506154,-1.5388,-0.242678,-0.361236
0.79375,0.4375,-0.052123,-1.70497,-0.23952,-0.363497
0.79375,0.44375,-0.0536094,-1.86426,-0.235952,-0.365284
0.79375,0.45,-0.0550724,-2.0158,-0.232001,-0.366611
0.79375,0.45625,-0.0565095,-2.15909,-0.227694,-0.36749
0.79375,0.4625,-0.0579185,-2.29348,-0.22306,-0.367941
0.79375,0.46875,-0.0592977,-2.41869,-0.218128,-0.367982
0.79375,0.475,-0.0606452,-2.53431,-0.212928,-0.367633
0.79375,0.48125,-0.0619593,-2.6403,-0.207489,-0.366915
0.79375,0.4875,-0.0632388,-2.73647,-0.20184,-0.365851
0.79375,0.49375,-0.0644823,-2.82297,-0.196007,-0.364463
0.79375,0.5,-0.0656889,-2.8998,-0.190018,-0.362774
0.8,0.25625,-0.0108577,1.86224,-0.141946,-0.148317
0.8,0.2625,-0.0117659,1.87115,-0.148691,-0.157017
0.8,0.26875,-0.0127164,1.87245,-0.155448,-0.165922
0.8,0.275,-0.013709,1.86536,-0.162191,-0.175008
0.8,0.28125,-0.0147437,1.84926,-0.168891,-0.184252
0.8,0.2875,-0.0158202,1.82347,-0.175519,-0.193628
0.8,0.29375,-0.0169377,1.78749,-0.182042,-0.203106
0.8,0.3,-0.0180957,1.74077,-0.188429,-0.212654
0.8,0.30625,-0.0192931,1.68299,-0.194645,-0.222239
0.8,0.3125,-0.0205288,1.61381,-0.200655,-0.231826
0.8,0.31875,-0.0218013,1.53313,-0.206425,-0.241378
0.8,0.325,-0.0231091,1.44085,-0.211921,-0.250857
0.8,0.33125,-0.0244503,1.33713,-0.217108,-0.260226
0.8,0.3375,-0.0258229,1.22215,-0.221954,-0.269445
0.8,0.34375,-0.0272247,1.09636,-0.226429,-0.278475
0.8,0.35,-0.0286533,0.960208,-0.230503,-0.287279
0.8,0.35625,-0.030106,0.814413,-0.234151,-0.29582
0.8,0.3625,-0.0315802,0.659678,-0.23735,-0.304063
0.8,0.36875,-0.0330729,0.496983,-0.240079,-0.311973
0.8,0.375,-0.0345812,0.32724,-0.242322,-0.31952
0.8,0.38125,-0.0361019,0.151625,-0.244067,-0.326676
0.8,0.3875,-0.037632,-0.0287953,-0.245306,-0.333414
0.8,0.39375,-0.0391682,-0.212718,-0.246032,-0.339713
0.8,0.4,-0.0407074,-0.398994,-0.246245,-0.345553
0.8,0.40625,-0.0422463,-0.58627,-0.24595,-0.35092
0.8,0.4125,-0.0437818,-0.773396,-0.245152,-0.355801
0.8,0.41875,-0.0453107,-0.959047,-0.243862,-0.360189
0.8,0.425,-0.04683,-1.14215,-0.242093,-0.36408
0.8,0.43125,-0.0483369,-1.32147,-0.239864,-0.367474
0.8,0.4375,-0.0498283,-1.49607,-0.237193,-0.370372
0.8,0.44375,-0.0513018,-1.6649,-0.234102,-0.372782
0.8,0.45,-0.0527546,-1.82719,-0.230615,-0.374713
0.8,0.45625,-0.0541845,-1.98207,-0.226758,-0.376175
0.8,0.4625,-0.0555891,-2.12903,-0.222557,-0.377184
0.8,0.46875,-0.0569664,-2.26739,-0.218041,-0.377755
0.8,0.475,-0.0583146,-2.39687,-0.213235,-0.377908
0.8,0.48125,-0.0596319,-2.51702,-0.20817,-0.377661
0.8,0.4875,-0.0609167,-2.62778,-0.202872,-0.377036
0.8,0.49375,-0.0621678,-2.7289,-0.197368,-0.376054
0.8,0.5,-0.0633838,-2.82053,-0.191686,-0.374737
0.80625,0.25625,-0.00994607,1.88634,-0.133378,-0.14322
0.80625,0.2625,-0.0108,1.90363,-0.139899,-0.151871
0.80625,0.26875,-0.0116948,1.91394,-0.146451,-0.160748
0.80625,0.275,-0.0126306,1.9166,-0.15301,-0.169832
0.80625,0.28125,-0.0136074,1.91084,-0.159552,-0.179101
0.80625,0.2875,-0.014625,1.89605,-0.166047,-0.188529
0.80625,0.29375,-0.015683,1.87155,-0.172469,-0.198091
0.80625,0.3,-0.0167809,1.83684,-0.178785,-0.207756
0.80625,0.30625,-0.0179178,1.79138,-0.184963,-0.217493
0.80625,0.3125,-0.0190929,1.73484,-0.190972,-0.227268
0.80625,0.31875,-0.020305,1.6669,-0.196777,-0.237046
0.80625,0.325,-0.0215526,1.58744,-0.202345,-0.246789
0.80625,0.33125,-0.0228343,1.49638,-0.207643,-0.256461
0.80625,0.3375,-0.0241482,1.39386,-0.212639,-0.266022
0.80625,0.34375,-0.0254923,1.28006,-0.217302,-0.275434
0.80625,0.35,-0.0268645,1.1554,-0.221603,-0.284658
0.80625,0.35625,-0.0282623,1.02032,-0.225515,-0.293656
0.80625,0.3625,-0.0296834,0.875531,-0.229012,-0.302392
0.80625,0.36875,-0.031125,0.7217,-0.232074,-0.310829
0.80625,0.375,-0.0325843,0.559781,-0.234681,-0.318935
0.80625,0.38125,-0.0340585,0.39066,-0.236818,-0.326677
0.80625,0.3875,-0.0355445,0.215479,-0.238474,-0.334029
0.80625,0.39375,-0.0370394,0.0352767,-0.23964,-0.340962
0.80625,0.4,-0.03854,-0.148679,-0.240313,-0.347456
0.80625,0.40625,-0.0400433,-0.335269,-0.240492,-0.353491
0.80625,0.4125,-0.0415462,-0.523172,-0.24018,-0.359051
0.80625,0.41875,-0.0430456,-0.711261,-0.239385,-0.364125
0.80625,0.425,-0.0445385,-0.898238,-0.238115,-0.368703
0.80625,0.43125,-0.046022,-1.08304,-0.236386,-0.372782
0.80625,0.4375,-0.0474933,-1.26447,-0.234212,-0.37636
0.80625,0.44375,-0.0489497,-1.44159,-0.231612,-0.379439
0.80625,0.45,-0.0503885,-1.61333,-0.228608,-0.382025
0.80625,0.45625,-0.0518073,-1.77894,-0.225223,-0.384125
0.80625,0.4625,-0.0532038,-1.93755,-0.221479,-0.385751
0.80625,0.46875,-0.0545758,-2.08861,-0.217404,-0.386916
0.80625,0.475,-0.0559213,-2.23144,-0.213022,-0.387636
0.80625,0.48125,-0.0572385,-2.36572,-0.208361,-0.387929
0.80625,0.4875,-0.0585258,-2.49098,-0.203447,-0.387812
0.80625,0.49375,-0.0597816,-2.60712,-0.198306,-0.387305
0.80625,0.5,-0.0610046,-2.71386,-0.192964,-0.386431
0.8125,0.25625,-0.00906747,1.90265,-0.124887,-0.137753
0.8125,0.2625,-0.00986754,1.92787,-0.131163,-0.146321
0.8125,0.26875,-0.010707,1.9469,-0.137487,-0.155135
0.8125,0.275,-0.0115861,1.95896,-0.143838,-0.164179
0.8125,0.28125,-0.012505,1.96336,-0.150193,-0.173432
0.8125,0.2875,-0.0134635,1.95935,-0.156528,-0.182873
0.8125,0.29375,-0.0144616,1.94631,-0.162815,-0.192477
0.8125,0.3,-0.0154987,1.92356,-0.169027,-0.202216
0.8125,0.30625,-0.0165744,1.89061,-0.175133,-0.212061
0.8125,0.3125,-0.0176879,1.84693,-0.181103,-0.22198
0.8125,0.31875,-0.0188382,1.79219,-0.186904,-0.231938
0.8125,0.325,-0.0200242,1.72604,-0.192506,-0.241902
0.8125,0.33125,-0.0212445,1.6484,-0.197875,-0.251834
0.8125,0.3375,-0.0224976,1.55914,-0.202981,-0.261696
0.8125,0.34375,-0.0237818,1.45842,-0.207793,-0.271449
0.8125,0.35,-0.0250951,1.34638,-0.212281,-0.281056
0.8125,0.35625,-0.0264353,1.22345,-0.216418,-0.290477
0.8125,0.3625,-0.0278003,1.09002,-0.220177,-0.299674
0.8125,0.36875,-0.0291875,0.946777,-0.223536,-0.308611
0.8125,0.375,-0.0305945,0.794371,-0.226474,-0.317252
0.8125,0.38125,-0.0320184,0.633717,-0.228974,-0.325564
0.8125,0.3875,-0.0334566,0.465667,-0.231021,-0.333515
0.8125,0.39375,-0.0349062,0.291325,-0.232604,-0.341076
0.8125,0.4,-0.0363642,0.111695,-0.233717,-0.348222
0.8125,0.40625,-0.0378277,-0.0719944,-0.234355,-0.35493
0.8125,0.4125,-0.0392936,-0.258656,-0.234518,-0.361179
0.8125,0.41875,-0.0407591,-0.447003,-0.234209,-0.366955
0.8125,0.425,-0.0422213,-0.635937,-0.233436,-0.372244
0.8125,0.43125,-0.0436771,-0.824188,-0.232207,-0.377037
0.8125,0.4375,-0.0451238,-1.01071,-0.230536,-0.38133
0.8125,0.44375,-0.0465588,-1.19432,-0.228437,-0.385119
0.8125,0.45,-0.0479793,-1.37409,-0.225929,-0.388406
0.8125,0.45625,-0.0493829,-1.54896,-0.223032,-0.391196
0.8125,0.4625,-0.0507672,-1.71817,-0.219766,-0.393495
0.8125,0.46875,-0.05213,-1.88084,-0.216155,-0.395315
0.8125,0.475,-0.0534691,-2.0364,-0.212223,-0.396666
0.8125,0.48125,-0.0547828,-2.18415,-0.207995,-0.397564
0.8125,0.4875,-0.0560691,-2.32374,-0.203495,-0.398026
0.8125,0.49375,-0.0573264,-2.45468,-0.198749,-0.398068
0.8125,0.5,-0.0585534,-2.57681,-0.193781,-0.397711
0.81875,0.25625,-0.00822415,1.91094,-0.116504,-0.131949
0.81875,0.2625,-0.00897098,1.94368,-0.122517,-0.140399
0.81875,0.26875,-0.00975562,1.97096,-0.128593,-0.149115
0.81875,0.275,-0.0105784,1.99207,-0.134713,-0.15808
0.81875,0.28125,-0.0114395,2.00624,-0.140857,-0.167278
0.81875,0.2875,-0.0123391,2.01279,-0.147003,-0.17669
0.81875,0.29375,-0.0132771,2.01095,-0.153126,-0.186292
0.81875,0.3,-0.0142532,2.00012,-0.159201,-0.19606
0.81875,0.30625,-0.0152671,1.97963,-0.1652,-0.205966
0.81875,0.3125,-0.0163182,1.94897,-0.171094,-0.215981
0.81875,0.31875,-0.0174058,1.90762,-0.176854,-0.226074
0.81875,0.325,-0.0185289,1.85525,-0.182449,-0.23621
0.81875,0.33125,-0.0196864,1.7915,-0.18785,-0.246354
0.81875,0.3375,-0.020877,1.71628,-0.193024,-0.25647
0.81875,0.34375,-0.0220992,1.62946,-0.197942,-0.26652
0.81875,0.35,-0.0233513,1.53117,-0.202576,-0.276465
0.81875,0.35625,-0.0246314,1.42153,-0.206896,-0.286267
0.81875,0.3625,-0.0259375,1.30094,-0.210878,-0.295887
0.81875,0.36875,-0.0272673,1.16978,-0.214495,-0.305288
0.81875,0.375,-0.0286187,1.02869,-0.217728,-0.314434
0.81875,0.38125,-0.0299889,0.878279,-0.220555,-0.323288
0.81875,0.3875,-0.0313756,0.719433,-0.222961,-0.331816
0.81875,0.39375,-0.032776,0.552961,-0.224933,-0.339988
0.81875,0.4,-0.0341873,0.379923,-0.22646,-0.347775
0.81875,0.40625,-0.0356067,0.201283,-0.227535,-0.35515
0.81875,0.4125,-0.0370314,0.0182276,-0.228155,-0.36209
0.81875,0.41875,-0.0384586,-0.168194,-0.22832,-0.368575
0.81875,0.425,-0.0398854,-0.356733,-0.228033,-0.374588
0.81875,0.43125,-0.0413091,-0.546323,-0.2273,-0.380116
0.81875,0.4375,-0.0427267,-0.73572,-0.22613,-0.38515
0.81875,0.44375,-0.0441357,-0.923906,-0.224536,-0.389682
0.81875,0.45,-0.0455334,-1.1097,-0.222531,-0.393711
0.81875,0.45625,-0.0469173,-1.2922,-0.220133,-0.397235
0.81875,0.4625,-0.0482851,-1.47034,-0.217361,-0.400259
0.81875,0.46875,-0.0496343,-1.64336,-0.214233,-0.402789
0.81875,0.475,-0.050963,-1.81036,-0.210772,-0.404833
0.81875,0.48125,-0.052269,-1.97076,-0.207001,-0.406403
0.81875,0.4875,-0.0535505,-2.12384,-0.202943,-0.407512
0.81875,0.49375,-0.0548058,-2.26921,-0.198621,-0.408175
0.81875,0.5,-0.0560333,-2.40633,-0.19406,-0.408409
0.825,0.25625,-0.00741812,1.91116,-0.108262,-0.125841
0.825,0.2625,-0.00811255,1.95087,-0.113997,-0.134142
0.825,0.26875,-0.00884308,1.98593,-0.119806,-0.142722
0.825,0.275,-0.00961013,2.01558,-0.125675,-0.151572
0.825,0.28125,-0.010414,2.03912,-0.131584,-0.160675
0.825,0.2875,-0.0112549,2.05579,-0.137515,-0.170014
0.825,0.29375,-0.0121329,2.06489,-0.143445,-0.17957
0.825,0.3,-0.013048,2.06568,-0.149353,-0.189321
0.825,0.30625,-0.0139999,2.05755,-0.155211,-0.199241
0.825,0.3125,-0.0149881,2.03983,-0.160995,-0.209303
0.825,0.31875,-0.0160123,2.01202,-0.166676,-0.219479
0.825,0.325,-0.0170716,1.97358,-0.172226,-0.229736
0.825,0.33125,-0.0181651,1.92418,-0.177615,-0.240042
0.825,0.3375,-0.0192918,1.86348,-0.182816,-0.25036
0.825,0.34375,-0.0204503,1.79133,-0.187798,-0.260654
0.825,0.35,-0.0216393,1.70761,-0.192534,-0.270888
0.825,0.35625,-0.022857,1.61242,-0.196995,-0.281023
0.825,0.3625,-0.0241017,1.50586,-0.201155,-0.29102
0.825,0.36875,-0.0253714,1.38829,-0.204989,-0.300842
0.825,0.375,-0.0266641,1.26006,-0.208475,-0.310451
0.825,0.38125,-0.0279774,1.12177,-0.211591,-0.319811
0.825,0.3875,-0.0293089,0.973996,-0.21432,-0.328886
0.825,0.39375,-0.0306564,0.817563,-0.216645,-0.337641
0.825,0.4,-0.032017,0.653243,-0.218555,-0.346047
0.825,0.40625,-0.0333883,0.482045,-0.22004,-0.354074
0.825,0.4125,-0.0347675,0.304889,-0.221093,-0.361694
0.825,0.41875,-0.036152,0.122913,-0.221711,-0.368885
0.825,0.425,-0.0375389,-0.0628742,-0.221894,-0.375626
0.825,0.43125,-0.0389256,-0.251268,-0.221645,-0.3819
0.825,0.4375,-0.0403095,-0.441234,-0.22097,-0.387692
0.825,0.44375,-0.0416878,-0.631563,-0.219876,-0.392992
0.825,0.45,-0.0430579,-0.821256,-0.218376,-0.397792
0.825,0.45625,-0.0444175,-1.00916,-0.216483,-0.402089
0.825,0.4625,-0.045764,-1.19437,-0.214212,-0.405881
0.825,0.46875,-0.0470951,-1.37584,-0.211581,-0.409171
0.825,0.475,-0.0484087,-1.55279,-0.208609,-0.411963
0.825,0.48125,-0.0497027,-1.72432,-0.205316,-0.414266
0.825,0.4875,-0.0509752,-1.88982,-0.201723,-0.416088
0.825,0.49375,-0.0522243,-2.04856,-0.197851,-0.417442
0.825,0.5,-0.0534483,-2.2001,-0.193724,-0.418341
0.83125,0.25625,-0.00665114,1.90325,-0.100193,-0.119467
0.83125,0.2625,-0.00729422,1.94939,-0.105636,-0.127585
0.83125,0.26875,-0.00797159,1.99163,-0.111163,-0.135997
0.83125,0.275,-0.00868375,2.0293,-0.116761,-0.144693
0.83125,0.28125,-0.0094311,2.06165,-0.122415,-0.153661
0.83125,0.2875,-0.0102139,2.088,-0.128107,-0.162886
0.83125,0.29375,-0.0110324,2.10755,-0.133819,-0.172352
0.83125,0.3,-0.0118867,2.11965,-0.13953,-0.182038
0.83125,0.30625,-0.0127766,2.12353,-0.145217,-0.191923
0.83125,0.3125,-0.0137019,2.11861,-0.150856,-0.201982
0.83125,0.31875,-0.0146623,2.1042,-0.156421,-0.212189
0.83125,0.325,-0.0156572,2.0798,-0.161887,-0.222513
0.83125,0.33125,-0.0166859,2.04489,-0.167226,-0.232924
0.83125,0.3375,-0.0177475,1.99911,-0.172411,-0.243389
0.83125,0.34375,-0.018841,1.9421,-0.177414,-0.253873
0.83125,0.35,-0.0199652,1.87372,-0.182208,-0.26434
0.83125,0.35625,-0.0211186,1.7938,-0.186764,-0.274752
0.83125,0.3625,-0.0222997,1.70243,-0.191058,-0.285074
0.83125,0.36875,-0.0235068,1.59967,-0.195064,-0.295266
0.83125,0.375,-0.024738,1.48585,-0.198759,-0.30529
0.83125,0.38125,-0.0259913,1.36128,-0.202121,-0.31511
0.83125,0.3875,-0.0272645,1.2265,-0.205131,-0.324689
0.83125,0.39375,-0.0285554,1.08206,-0.207771,-0.333991
0.83125,0.4,-0.0298617,0.928717,-0.210027,-0.342984
0.83125,0.40625,-0.0311808,0.767199,-0.211888,-0.351635
0.83125,0.4125,-0.0325103,0.598461,-0.213344,-0.359915
0.83125,0.41875,-0.0338476,0.42337,-0.214388,-0.367797
0.83125,0.425,-0.0351901,0.243013,-0.215019,-0.375258
0.83125,0.43125,-0.0365353,0.0583506,-0.215234,-0.382275
0.83125,0.4375,-0.0378805,-0.129458,-0.215038,-0.388831
0.83125,0.44375,-0.0392233,-0.319417,-0.214436,-0.394911
0.83125,0.45,-0.040561,-0.510353,-0.213434,-0.400504
0.83125,0.45625,-0.0418912,-0.701295,-0.212044,-0.4056
0.83125,0.4625,-0.0432115,-0.891112,-0.210278,-0.410195
0.83125,0.46875,-0.0445197,-1.07891,-0.208151,-0.414287
0.83125,0.475,-0.0458134,-1.26365,-0.205678,-0.417875
0.83125,0.48125,-0.0470907,-1.44454,-0.202877,-0.420964
0.83125,0.4875,-0.0483494,-1.62069,-0.199767,-0.423559
0.83125,0.49375,-0.0495878,-1.79147,-0.196368,-0.42567
0.83125,0.5,-0.050804,-1.9561,-0.192699,-0.427305
0.8375,0.25625,-0.00592478,1.88732,-0.0923267,-0.112866
0.8375,0.2625,-0.00651773,1.93923,-0.0974668,-0.120772
0.8375,0.26875,-0.00714311,1.98806,-0.102698,-0.128981
0.8375,0.275,-0.00780146,2.03309,-0.108011,-0.137488
0.8375,0.28125,-0.00849325,2.07368,-0.113391,-0.146282
0.8375,0.2875,-0.00921885,2.10907,-0.118824,-0.155352
0.8375,0.29375,-0.00997854,2.13857,-0.124294,-0.164683
0.8375,0.3,-0.0107725,2.16143,-0.129781,-0.174258
0.8375,0.30625,-0.0116008,2.17696,-0.135267,-0.184059
0.8375,0.3125,-0.0124634,2.18443,-0.140729,-0.194062
0.8375,0.31875,-0.0133599,2.18323,-0.146145,-0.204245
0.8375,0.325,-0.0142902,2.1727,-0.15149,-0.21458
0.8375,0.33125,-0.0152536,2.15232,-0.15674,-0.22504
0.8375,0.3375,-0.0162494,2.12156,-0.161867,-0.235592
0.8375,0.34375,-0.0172769,2.08007,-0.166848,-0.246206
0.8375,0.35,-0.018335,2.02745,-0.171654,-0.256846
0.8375,0.35625,-0.0194226,1.96355,-0.176261,-0.267477
0.8375,0.3625,-0.0205383,1.88818,-0.180642,-0.278062
0.8375,0.36875,-0.0216806,1.80139,-0.184773,-0.288565
0.8375,0.375,-0.0228479,1.7032,-0.188631,-0.298949
0.8375,0.38125,-0.0240385,1.59392,-0.192193,-0.309175
0.8375,0.3875,-0.0252503,1.47378,-0.195439,-0.319207
0.8375,0.39375,-0.0264815,1.3433,-0.19835,-0.329008
0.8375,0.4,-0.0277297,1.20295,-0.200912,-0.338544
0.8375,0.40625,-0.0289929,1.05346,-0.203109,-0.347781
0.8375,0.4125,-0.0302686,0.895485,-0.204931,-0.356688
0.8375,0.41875,-0.0315545,0.729918,-0.206369,-0.365234
0.8375,0.425,-0.0328482,0.557574,-0.207417,-0.373393
0.8375,0.43125,-0.0341472,0.37948,-0.208072,-0.38114
0.8375,0.4375,-0.0354491,0.196547,-0.208333,-0.388454
0.8375,0.44375,-0.0367514,0.0098814,-0.208203,-0.395314
0.8375,0.45,-0.0380516,-0.179563,-0.207687,-0.401707
0.8375,0.45625,-0.0393475,-0.370657,-0.206792,-0.407618
0.8375,0.4625,-0.0406365,-0.562455,-0.205526,-0.413039
0.8375,0.46875,-0.0419165,-0.753858,-0.203902,-0.417962
0.8375,0.475,-0.0431853,-0.943982,-0.201932,-0.422384
0.8375,0.48125,-0.0444407,-1.1318,-0.199632,-0.426304
0.8375,0.4875,-0.0456807,-1.31654,-0.197017,-0.429724
0.8375,0.49375,-0.0469034,-1.49727,-0.194105,-0.432649
0.8375,0.5,-0.048107,-1.67335,-0.190914,-0.435085
0.84375,0.25625,-0.00524031,1.86343,-0.0846922,-0.10608
0.84375,0.2625,-0.00578457,1.92051,-0.089521,-0.113744
0.84375,0.26875,-0.00635932,1.97521,-0.0944466,-0.12172
0.84375,0.275,-0.00696515,2.02697,-0.0994601,-0.130003
0.84375,0.28125,-0.00760258,2.07507,-0.104551,-0.138586
0.84375,0.2875,-0.00827204,2.11888,-0.109707,-0.14746
0.84375,0.29375,-0.00897391,2.15764,-0.114913,-0.156613
0.84375,0.3,-0.00970845,2.19069,-0.120154,-0.166031
0.84375,0.30625,-0.0104758,2.21726,-0.125413,-0.175698
0.84375,0.3125,-0.0112761,2.23668,-0.130669,-0.185594
0.84375,0.31875,-0.0121092,2.24823,-0.135903,-0.195699
0.84375,0.325,-0.0129749,2.2513,-0.141092,-0.205988
0.84375,0.33125,-0.0138729,2.24521,-0.146214,-0.216436
0.84375,0.3375,-0.0148026,2.22948,-0.151245,-0.227016
0.84375,0.34375,-0.0157634,2.20353,-0.156161,-0.237695
0.84375,0.35,-0.0167546,2.16701,-0.160937,-0.248444
0.84375,0.35625,-0.0177751,2.11951,-0.165548,-0.259228
0.84375,0.3625,-0.0188239,2.06084,-0.169969,-0.270013
0.84375,0.36875,-0.0198997,1.9908,-0.174178,-0.280763
0.84375,0.375,-0.0210012,1.90939,-0.17815,-0.291441
0.84375,0.38125,-0.0221266,1.81661,-0.181863,-0.302011
0.84375,0.3875,-0.0232744,1.71268,-0.185297,-0.312435
0.84375,0.39375,-0.0244428,1.59783,-0.188434,-0.322678
0.84375,0.4,-0.0256299,1.4725,-0.191254,-0.332704
0.84375,0.40625,-0.0268335,1.3371,-0.193744,-0.342477
0.84375,0.4125,-0.0280517,1.1923,-0.195891,-0.351965
0.84375,0.41875,-0.0292821,1.0387,-0.197683,-0.361136
0.84375,0.425,-0.0305227,0.877119,-0.199112,-0.369959
0.84375,0.43125,-0.0317711,0.708315,-0.200174,-0.378408
0.84375,0.4375,-0.0330249,0.53325,-0.200864,-0.386458
0.84375,0.44375,-0.0342819,0.352777,-0.201182,-0.394085
0.84375,0.45,-0.0355397,0.167946,-0.20113,-0.401271
0.84375,0.45625,-0.036796,-0.0203376,-0.200712,-0.407998
0.84375,0.4625,-0.0380486,-0.21099,-0.199935,-0.414254
0.84375,0.46875,-0.0392952,-0.403103,-0.198806,-0.420026
0.84375,0.475,-0.0405336,-0.595609,-0.197336,-0.425307
0.84375,0.48125,-0.0417619,-0.787644,-0.195537,-0.430091
0.84375,0.4875,-0.0429778,-0.978198,-0.193422,-0.434377
0.84375,0.49375,-0.0441796,-1.16649,-0.191007,-0.438165
0.84375,0.5,-0.0453654,-1.35161,-0.188307,-0.441456
0.85,0.25625,-0.00459877,1.83185,-0.0773158,-0.099152
0.85,0.2625,-0.00509593,1.89336,-0.0818276,-0.106547
0.85,0.26875,-0.00562162,1.95328,-0.0864395,-0.114259
0.85,0.275,-0.00617643,2.01098,-0.0911443,-0.122286
0.85,0.28125,-0.00676092,2.0659,-0.0959335,-0.130623
0.85,0.2875,-0.0073756,2.11735,-0.100797,-0.139263
0.85,0.29375,-0.00802088,2.16467,-0.105722,-0.148196
0.85,0.3,-0.00869713,2.20715,-0.110697,-0.157412
0.85,0.30625,-0.00940459,2.24412,-0.115704,-0.166897
0.85,0.3125,-0.0101434,2.27481,-0.120728,-0.176635
0.85,0.31875,-0.0109137,2.29859,-0.125751,-0.186607
0.85,0.325,-0.0117153,2.31472,-0.130752,-0.196793
0.85,0.33125,-0.0125481,2.3226,-0.135712,-0.20717
0.85,0.3375,-0.0134117,2.32156,-0.140608,-0.217713
0.85,0.34375,-0.0143057,2.31109,-0.145419,-0.228394
0.85,0.35,-0.0152295,2.29063,-0.150121,-0.239185
0.85,0.35625,-0.0161822,2.25979,-0.154692,-0.250053
0.85,0.3625,-0.0171631,2.21816,-0.159107,-0.260968
0.85,0.36875,-0.0181711,2.16552,-0.163345,-0.271894
0.85,0.375,-0.0192049,2.10162,-0.167383,-0.282796
0.85,0.38125,-0.0202633,2.02643,-0.171198,-0.29364
0.85,0.3875,-0.0213449,1.93992,-0.174771,-0.304389
0.85,0.39375,-0.022448,1.84226,-0.178082,-0.315007
0.85,0.4,-0.0235709,1.7336,-0.181113,-0.325458
0.85,0.40625,-0.0247119,1.61434,-0.183848,-0.335706
0.85,0.4125,-0.025869,1.48483,-0.186272,-0.345718
0.85,0.41875,-0.0270403,1.34565,-0.188375,-0.35546
0.85,0.425,-0.0282237,1.19736,-0.190144,-0.3649
0.85,0.43125,-0.0294171,1.04069,-0.191573,-0.374009
0.85,0.4375,-0.0306184,0.876341,-0.192656,-0.382759
0.85,0.44375,-0.0318253,0.705201,-0.19339,-0.391124
0.85,0.45,-0.0330357,0.528062,-0.193774,-0.399082
0.85,0.45625,-0.0342475,0.345908,-0.193809,-0.406612
0.85,0.4625,-0.0354583,0.159593,-0.193499,-0.413696
0.85,0.46875,-0.0366662,-0.0298542,-0.192849,-0.420318
0.85,0.475,-0.037869,-0.221566,-0.191866,-0.426468
0.85,0.48125,-0.0390645,-0.414513,-0.190561,-0.432136
0.85,0.4875,-0.040251,-0.607858,-0.188944,-0.437314
0.85,0.49375,-0.0414263,-0.800613,-0.187026,-0.441999
0.85,0.5,-0.0425888,-0.992007,-0.184822,-0.446189
0.85625,0.25625,-0.00400091,1.79277,-0.0702218,-0.0921253
0.85625,0.2625,-0.00445274,1.85806,-0.0744138,-0.0992271
0.85625,0.26875,-0.00493108,1.92242,-0.0787069,-0.106649
0.85625,0.275,-0.00543657,1.98535,-0.083096,-0.11439
0.85625,0.28125,-0.00596978,2.04626,-0.0875743,-0.122448
0.85625,0.2875,-0.00653125,2.10458,-0.0921336,-0.130817
0.85625,0.29375,-0.00712145,2.15962,-0.0967638,-0.139491
0.85625,0.3,-0.0077408,2.21077,-0.101454,-0.148462
0.85625,0.30625,-0.00838963,2.25729,-0.10619,-0.157719
0.85625,0.3125,-0.00906818,2.29855,-0.110959,-0.167248
0.85625,0.31875,-0.00977662,2.33379,-0.115745,-0.177034
0.85625,0.325,-0.010515,2.36239,-0.120529,-0.18706
0.85625,0.33125,-0.0112832,2.3836,-0.125294,-0.197305
0.85625,0.3375,-0.0120812,2.39684,-0.130021,-0.207749
0.85625,0.34375,-0.0129085,2.40144,-0.134689,-0.218365
0.85625,0.35,-0.0137648,2.39688,-0.139277,-0.229129
0.85625,0.35625,-0.0146495,2.38259,-0.143765,-0.240011
0.85625,0.3625,-0.0155618,2.35817,-0.148129,-0.250982
