x,y,s,v,velU,velV
0.836735,0.122449,-0.000670789,0.209184,-0.0126882,-0.0105215
0.836735,0.142857,-0.000957544,0.236686,-0.0154838,-0.0142283
0.836735,0.163265,-0.00130278,0.266974,-0.0184331,-0.0185322
0.836735,0.183673,-0.00170992,0.300696,-0.0215702,-0.0234698
0.836735,0.204082,-0.0021832,0.338244,-0.0249405,-0.0290867
0.836735,0.22449,-0.0027279,0.379883,-0.028597,-0.0354368
0.836735,0.244898,-0.00335042,0.425666,-0.0325971,-0.0425824
0.836735,0.265306,-0.00405839,0.47547,-0.037,-0.0505927
0.836735,0.285714,-0.00486063,0.528919,-0.0418642,-0.0595427
0.836735,0.306122,-0.00576714,0.585346,-0.0472448,-0.0695118
0.836735,0.326531,-0.00678899,0.643826,-0.0531906,-0.0805799
0.836735,0.346939,-0.00793818,0.702944,-0.0597411,-0.0928248
0.836735,0.367347,-0.0092274,0.760882,-0.0669225,-0.106318
0.836735,0.387755,-0.0106697,0.815262,-0.0747432,-0.121116
0.836735,0.408163,-0.0122781,0.863131,-0.0831894,-0.13726
0.836735,0.428571,-0.0140652,0.900797,-0.092219,-0.154759
0.836735,0.44898,-0.0160422,0.92395,-0.101756,-0.173591
0.836735,0.469388,-0.0182185,0.927596,-0.111685,-0.193683
0.836735,0.489796,-0.0206008,0.906162,-0.121848,-0.214908
0.836735,0.510204,-0.0231919,0.853542,-0.132034,-0.237076
0.836735,0.530612,-0.0259899,0.763317,-0.141983,-0.259918
0.836735,0.55102,-0.0289871,0.629148,-0.151376,-0.283088
0.836735,0.571429,-0.0321685,0.445229,-0.159842,-0.306153
0.836735,0.591837,-0.0355113,0.206887,-0.166959,-0.328595
0.836735,0.612245,-0.0389832,-0.0890726,-0.172266,-0.34982
0.836735,0.632653,-0.0425425,-0.44357,-0.17527,-0.369166
0.836735,0.653061,-0.0461371,-0.854978,-0.175453,-0.385922
0.836735,0.673469,-0.0497039,-1.31849,-0.17229,-0.399347
0.836735,0.693878,-0.0531693,-1.8261,-0.16525,-0.408704
0.836735,0.714286,-0.0564488,-2.36653,-0.153806,-0.413283
0.836735,0.734694,-0.0594471,-2.92582,-0.137422,-0.412437
0.836735,0.755102,-0.0620579,-3.4879,-0.115548,-0.405614
0.836735,0.77551,-0.0641633,-4.03574,-0.0875892,-0.392389
0.836735,0.795918,-0.0656329,-4.55295,-0.0528707,-0.372506
0.836735,0.816327,-0.0663213,-5.02555,-0.0105957,-0.345915
0.836735,0.836735,-0.0660654,-5.44459,0.0402066,-0.31283
0.836735,0.857143,-0.0646803,-5.80906,0.100732,-0.273797
0.836735,0.877551,-0.0619539,-6.12998,0.172449,-0.229786
0.836735,0.897959,-0.0576415,-6.43526,0.257157,-0.182307
0.836735,0.918367,-0.0514577,-6.77749,0.35708,-0.133528
0.836735,0.938776,-0.0430668,-7.24733,0.475115,-0.0864057
0.836735,0.959184,-0.0320653,-8.00226,0.615508,-0.0448156
0.836735,0.979592,-0.017944,-9.33438,0.785599,-0.0137681
0.836735,1,0,-11.8328,1,0
0.857143,0,0,0.0174052,0,0
0.857143,0.0204082,-3.62457e-06,0.0536684,-0.000686482,-0.000256184
0.857143,0.0408163,-2.80197e-05,0.0844491,-0.00192313,-0.0010044
0.857143,0.0612245,-8.21198e-05,0.111861,-0.00352133,-0.00223752
0.857143,0.0816327,-0.000171748,0.137659,-0.00535622,-0.00395703
0.857143,0.102041,-0.000300741,0.163285,-0.00735162,-0.00617172
0.857143,0.122449,-0.000471814,0.190027,-0.00946869,-0.00889685
0.857143,0.142857,-0.000687219,0.218863,-0.0116965,-0.0121543
0.857143,0.163265,-0.000949221,0.250732,-0.014045,-0.0159728
0.857143,0.183673,-0.00126048,0.286265,-0.01654,-0.0203891
0.857143,0.204082,-0.00162432,0.326044,-0.019218,-0.0254477
0.857143,0.22449,-0.00204489,0.370509,-0.0221234,-0.031202
0.857143,0.244898,-0.00252732,0.419856,-0.0253055,-0.0377143
0.857143,0.265306,-0.00307777,0.474249,-0.028816,-0.0450551
0.857143,0.285714,-0.00370348,0.533572,-0.0327071,-0.0533028
0.857143,0.306122,-0.00441275,0.597579,-0.0370299,-0.0625424
0.857143,0.326531,-0.0052149,0.665706,-0.0418317,-0.0728634
0.857143,0.346939,-0.00612017,0.737098,-0.0471541,-0.0843572
0.857143,0.367347,-0.00713956,0.810517,-0.0530301,-0.0971135
0.857143,0.387755,-0.00828466,0.884236,-0.0594811,-0.111215
0.857143,0.408163,-0.00956736,0.955962,-0.0665124,-0.126734
0.857143,0.428571,-0.0109995,1.0228,-0.07411,-0.143722
0.857143,0.44898,-0.0125923,1.08113,-0.0822351,-0.162202
0.857143,0.469388,-0.014356,1.12655,-0.0908195,-0.182164
0.857143,0.489796,-0.0162992,1.15396,-0.0997611,-0.203548
0.857143,0.510204,-0.0184279,1.15743,-0.108919,-0.226239
0.857143,0.530612,-0.0207449,1.13036,-0.11811,-0.250051
0.857143,0.55102,-0.0232487,1.06557,-0.1271,-0.274722
0.857143,0.571429,-0.0259326,0.955803,-0.135608,-0.299903
0.857143,0.591837,-0.0287837,0.794041,-0.143304,-0.325149
0.857143,0.612245,-0.0317818,0.573921,-0.149814,-0.349923
0.857143,0.632653,-0.0348986,0.290197,-0.154721,-0.373592
0.857143,0.653061,-0.0380969,-0.0604322,-0.157572,-0.395436
0.857143,0.673469,-0.0413301,-0.478963,-0.157882,-0.414661
0.857143,0.693878,-0.0445411,-0.96341,-0.155138,-0.430412
0.857143,0.714286,-0.0476622,-1.50853,-0.148798,-0.441796
0.857143,0.734694,-0.0506145,-2.10542,-0.138281,-0.447905
0.857143,0.755102,-0.0533064,-2.74169,-0.122952,-0.447849
0.857143,0.77551,-0.0556329,-3.40155,-0.102089,-0.440789
0.857143,0.795918,-0.0574732,-4.06654,-0.0748358,-0.42598
0.857143,0.816327,-0.0586874,-4.71673,-0.0401482,-0.402844
0.857143,0.836735,-0.0591119,-5.33268,0.00328336,-0.371051
0.857143,0.857143,-0.0585534,-5.89903,0.0571104,-0.330666
0.857143,0.877551,-0.0567809,-6.40994,0.123404,-0.282335
0.857143,0.897959,-0.0535165,-6.87835,0.204725,-0.22754
0.857143,0.918367,-0.0484248,-7.34997,0.304217,-0.168891
0.857143,0.938776,-0.0410995,-7.92616,0.425827,-0.110388
0.857143,0.959184,-0.0310441,-8.80359,0.574989,-0.057597
0.857143,0.979592,-0.0176306,-10.3569,0.76058,-0.0177245
0.857143,1,0,-13.338,1,0
0.877551,0,0,-0.00390592,0,0
0.877551,0.0204082,8.13395e-07,0.0325015,-0.000251254,-0.000176869
0.877551,0.0408163,-1.02553e-05,0.0632973,-0.00104863,-0.000730905
0.877551,0.0612245,-4.19877e-05,0.0906782,-0.00219815,-0.00168444
0.877551,0.0816327,-9.99755e-05,0.116456,-0.0035712,-0.0030583
0.877551,0.102041,-0.000187751,0.142188,-0.00508808,-0.00487266
0.877551,0.122449,-0.000307652,0.169151,-0.00670564,-0.00714844
0.877551,0.142857,-0.000461451,0.198426,-0.0084078,-0.0099095
0.877551,0.163265,-0.000650828,0.230908,-0.0101983,-0.0131839
0.877551,0.183673,-0.000877708,0.267396,-0.0120954,-0.0170057
0.877551,0.204082,-0.00114452,0.308511,-0.0141276,-0.0214164
0.877551,0.22449,-0.00145434,0.354759,-0.0163304,-0.0264656
0.877551,0.244898,-0.00181106,0.406607,-0.0187441,-0.0322123
0.877551,0.265306,-0.00221941,0.464317,-0.0214115,-0.0387243
0.877551,0.285714,-0.002685,0.528133,-0.0243769,-0.0460789
0.877551,0.306122,-0.00321438,0.598094,-0.0276842,-0.0543617
0.877551,0.326531,-0.00381497,0.674052,-0.0313758,-0.0636657
0.877551,0.346939,-0.00449503,0.755699,-0.0354911,-0.0740889
0.877551,0.367347,-0.00526358,0.842354,-0.0400643,-0.0857323
0.877551,0.387755,-0.0061303,0.933001,-0.0451226,-0.0986965
0.877551,0.408163,-0.00710532,1.02615,-0.0506833,-0.113076
0.877551,0.428571,-0.00819901,1.11977,-0.0567508,-0.128956
0.877551,0.44898,-0.00942168,1.21118,-0.0633135,-0.146402
0.877551,0.469388,-0.0107832,1.29693,-0.0703394,-0.165455
0.877551,0.489796,-0.0122927,1.37278,-0.077773,-0.186121
0.877551,0.510204,-0.0139576,1.43366,-0.0855315,-0.20836
0.877551,0.530612,-0.0157838,1.47338,-0.0934994,-0.232079
0.877551,0.55102,-0.0177739,1.48499,-0.101524,-0.257114
0.877551,0.571429,-0.0199276,1.46077,-0.109415,-0.283224
0.877551,0.591837,-0.0222399,1.39247,-0.116939,-0.310078
0.877551,0.612245,-0.0247006,1.27156,-0.123824,-0.337246
0.877551,0.632653,-0.0272939,1.08961,-0.129756,-0.364197
0.877551,0.653061,-0.0299968,0.838774,-0.134383,-0.390287
0.877551,0.673469,-0.0327789,0.512283,-0.137314,-0.414768
0.877551,0.693878,-0.0356015,0.105002,-0.138116,-0.436783
0.877551,0.714286,-0.0384163,-0.385882,-0.136313,-0.455372
0.877551,0.734694,-0.0411652,-0.960444,-0.131369,-0.469484
0.877551,0.755102,-0.0437783,-1.61527,-0.122665,-0.477982
0.877551,0.77551,-0.046172,-2.34304,-0.109458,-0.479663
0.877551,0.795918,-0.048246,-3.13183,-0.0908156,-0.473282
0.877551,0.816327,-0.0498787,-3.96472,-0.0655249,-0.457603
0.877551,0.836735,-0.0509205,-4.81994,-0.031971,-0.431491
0.877551,0.857143,-0.0511837,-5.67187,0.0120154,-0.394082
0.877551,0.877551,-0.05043,-6.4951,0.0693233,-0.345073
0.877551,0.897959,-0.0483542,-7.2739,0.143713,-0.285187
0.877551,0.918367,-0.0445642,-8.02266,0.239928,-0.216811
0.877551,0.938776,-0.0385612,-8.82402,0.363821,-0.144747
0.877551,0.959184,-0.0297144,-9.89756,0.522845,-0.0767999
0.877551,0.979592,-0.0172206,-11.7229,0.728002,-0.0239056
0.877551,1,0,-15.3068,1,0
0.897959,0,0,-0.0172611,0,0
0.897959,0.0204082,3.59456e-06,0.0168455,4.4423e-05,-9.61755e-05
0.897959,0.0408163,1.81319e-06,0.0455969,-0.000415562,-0.000454285
0.897959,0.0612245,-1.33672e-05,0.0712382,-0.00119393,-0.00112563
0.897959,0.0816327,-4.69189e-05,0.0955868,-0.002168,-0.00214838
0.897959,0.102041,-0.000101857,0.120198,-0.00326149,-0.00355185
0.897959,0.122449,-0.000180041,0.14631,-0.00443185,-0.00536076
0.897959,0.142857,-0.000282749,0.175035,-0.00566102,-0.00759871
0.897959,0.163265,-0.000411103,0.207257,-0.00694881,-0.010291
0.897959,0.183673,-0.000566374,0.243775,-0.00830745,-0.0134671
0.897959,0.204082,-0.000750182,0.285266,-0.00975804,-0.0171627
0.897959,0.22449,-0.000964661,0.332323,-0.0113276,-0.0214215
0.897959,0.244898,-0.00121253,0.385487,-0.0130468,-0.0262956
0.897959,0.265306,-0.00149718,0.445235,-0.0149493,-0.031847
0.897959,0.285714,-0.00182271,0.512001,-0.0170697,-0.038147
0.897959,0.306122,-0.00219391,0.586121,-0.0194432,-0.0452768
0.897959,0.326531,-0.00261631,0.667884,-0.0221046,-0.0533263
0.897959,0.346939,-0.00309613,0.757376,-0.0250874,-0.0623934
0.897959,0.367347,-0.00364028,0.854512,-0.0284225,-0.0725816
0.897959,0.387755,-0.00425624,0.959003,-0.0321372,-0.0839989
0.897959,0.408163,-0.004952,1.07015,-0.0362531,-0.0967534
0.897959,0.428571,-0.00573595,1.18685,-0.0407846,-0.11095
0.897959,0.44898,-0.00661668,1.3075,-0.0457363,-0.126684
0.897959,0.469388,-0.00760274,1.4298,-0.0511006,-0.144038
0.897959,0.489796,-0.00870242,1.5508,-0.0568553,-0.163069
0.897959,0.510204,-0.00992337,1.66659,-0.0629606,-0.183807
0.897959,0.530612,-0.0112722,1.77232,-0.0693557,-0.20624
0.897959,0.55102,-0.0127542,1.86199,-0.0759548,-0.230305
0.897959,0.571429,-0.0143724,1.92861,-0.0826445,-0.255876
0.897959,0.591837,-0.0161275,1.9641,-0.0892823,-0.282752
0.897959,0.612245,-0.0180166,1.95944,-0.0956956,-0.31065
0.897959,0.632653,-0.0200334,1.90473,-0.10168,-0.339186
0.897959,0.653061,-0.0221668,1.78937,-0.107,-0.367873
0.897959,0.673469,-0.0244008,1.60239,-0.111387,-0.396103
0.897959,0.693878,-0.0267132,1.3328,-0.114534,-0.423147
0.897959,0.714286,-0.0290756,0.969761,-0.116097,-0.448137
0.897959,0.734694,-0.0314519,0.503119,-0.115671,-0.470058
0.897959,0.755102,-0.0337969,-0.076107,-0.112773,-0.487732
0.897959,0.77551,-0.0360548,-0.775225,-0.106789,-0.499799
0.897959,0.795918,-0.0381556,-1.5988,-0.0968956,-0.5047
0.897959,0.816327,-0.0400098,-2.54724,-0.081939,-0.500658
0.897959,0.836735,-0.0415001,-3.61459,-0.0602379,-0.485697
0.897959,0.857143,-0.0424685,-4.78558,-0.0293076,-0.457735
0.897959,0.877551,-0.0426963,-6.03304,0.0145085,-0.414843
0.897959,0.897959,-0.0418763,-7.31867,0.0764631,-0.355815
0.897959,0.918367,-0.0395754,-8.60639,0.163778,-0.281242
0.897959,0.938776,-0.0351915,-9.90764,0.285816,-0.195209
0.897959,0.959184,-0.0279094,-11.3937,0.454148,-0.10738
0.897959,0.979592,-0.0166548,-13.6287,0.68378,-0.0344835
0.897959,1,0,-18.0235,1,0
0.918367,0,0,-0.0227563,0,0
0.918367,0.0204082,4.73892e-06,0.00641687,0.000203031,-1.97237e-05
0.918367,0.0408163,8.28697e-06,0.0310422,-1.9172e-05,-0.000193553
0.918367,0.0612245,3.95639e-06,0.0531902,-0.00050405,-0.000597896
0.918367,0.0816327,-1.22865e-05,0.0746758,-0.00114498,-0.00128411
0.918367,0.102041,-4.27777e-05,0.0969217,-0.00187569,-0.00228747
0.918367,0.122449,-8.88454e-05,0.121158,-0.00265877,-0.00363381
0.918367,0.142857,-0.000151299,0.148378,-0.00347756,-0.00534424
0.918367,0.163265,-0.000230787,0.179477,-0.00432992,-0.00743918
0.918367,0.183673,-0.000328031,0.21516,-0.00522364,-0.00994193
0.918367,0.204082,-0.000443996,0.256115,-0.00617319,-0.0128806
0.918367,0.22449,-0.000579997,0.302962,-0.00719753,-0.0162905
0.918367,0.244898,-0.000737773,0.356314,-0.00831859,-0.0202148
0.918367,0.265306,-0.000919532,0.416768,-0.0095601,-0.0247061
0.918367,0.285714,-0.00112798,0.484923,-0.010947,-0.0298263
0.918367,0.306122,-0.00136635,0.561383,-0.0125049,-0.0356468
0.918367,0.326531,-0.00163838,0.64671,-0.0142593,-0.0422486
0.918367,0.346939,-0.00194836,0.741465,-0.0162358,-0.0497217
0.918367,0.367347,-0.00230107,0.846052,-0.0184587,-0.0581642
0.918367,0.387755,-0.00270178,0.960808,-0.0209508,-0.0676805
0.918367,0.408163,-0.0031562,1.08582,-0.0237324,-0.0783799
0.918367,0.428571,-0.00367045,1.22094,-0.0268201,-0.0903736
0.918367,0.44898,-0.0042509,1.3656,-0.0302257,-0.103772
0.918367,0.469388,-0.00490415,1.5188,-0.0339542,-0.118678
0.918367,0.489796,-0.00563679,1.67897,-0.0380032,-0.135187
0.918367,0.510204,-0.0064553,1.84381,-0.0423604,-0.153375
0.918367,0.530612,-0.00736578,2.01011,-0.0470019,-0.173293
0.918367,0.55102,-0.00837374,2.17368,-0.0518893,-0.194962
0.918367,0.571429,-0.00948372,2.32916,-0.0569677,-0.218359
0.918367,0.591837,-0.010699,2.4701,-0.0621648,-0.24341
0.918367,0.612245,-0.0120211,2.5886,-0.0673899,-0.269975
0.918367,0.632653,-0.0134496,2.67548,-0.0725335,-0.297844
0.918367,0.653061,-0.0149816,2.71999,-0.0774662,-0.326717
0.918367,0.673469,-0.0166114,2.70997,-0.0820389,-0.3562
0.918367,0.693878,-0.0183301,2.63168,-0.086082,-0.385784
0.918367,0.714286,-0.020125,2.46964,-0.0894022,-0.414833
0.918367,0.734694,-0.0219792,2.20657,-0.0917743,-0.442562
0.918367,0.755102,-0.0238709,1.82289,-0.0929236,-0.468004
0.918367,0.77551,-0.025772,1.29645,-0.0924897,-0.489966
0.918367,0.795918,-0.027646,0.602026,-0.0899574,-0.506961
0.918367,0.816327,-0.0294437,-0.288667,-0.0845285,-0.51712
0.918367,0.836735,-0.0310961,-1.40608,-0.0748938,-0.518067
0.918367,0.857143,-0.0325006,-2.77951,-0.0588383,-0.506804
0.918367,0.877551,-0.0334977,-4.42954,-0.0325969,-0.479672
0.918367,0.897959,-0.0338311,-6.35466,0.0101118,-0.432607
0.918367,0.918367,-0.033085,-8.51522,0.0793225,-0.362158
0.918367,0.938776,-0.0305935,-10.8378,0.189959,-0.268017
0.918367,0.959184,-0.0253315,-13.318,0.362119,-0.157928
0.918367,0.979592,-0.0158131,-16.4142,0.620623,-0.0545192
0.918367,1,0,-22.0656,1,0
0.938776,0,0,-0.0211269,0,0
0.938776,0.0204082,4.39961e-06,0.000489584,0.000237976,4.3964e-05
0.938776,0.0408163,9.7133e-06,0.0189002,0.00016261,2.52349e-05
0.938776,0.0612245,1.10368e-05,0.0359244,-0.000103381,-0.000148654
0.938776,0.0816327,5.49365e-06,0.0531217,-0.000478427,-0.000535936
0.938776,0.102041,-8.49087e-06,0.0718549,-0.000911786,-0.00117343
0.938776,0.122449,-3.17221e-05,0.0932028,-0.00137509,-0.00208473
0.938776,0.142857,-6.46169e-05,0.11809,-0.00185565,-0.00328621
0.938776,0.163265,-0.000107463,0.147219,-0.00235112,-0.0047923
0.938776,0.183673,-0.000160581,0.181274,-0.00286604,-0.00661849
0.938776,0.204082,-0.000224444,0.220857,-0.00340949,-0.00878457
0.938776,0.22449,-0.000299744,0.26656,-0.0039933,-0.011316
0.938776,0.244898,-0.000387436,0.319004,-0.00463116,-0.0142455
0.938776,0.265306,-0.000488771,0.378877,-0.00533786,-0.0176137
0.938776,0.285714,-0.000605308,0.446899,-0.00612903,-0.0214695
0.938776,0.306122,-0.000738935,0.523848,-0.00702083,-0.0258709
0.938776,0.326531,-0.000891872,0.610573,-0.0080296,-0.0308844
0.938776,0.346939,-0.00106667,0.707924,-0.00917177,-0.0365854
0.938776,0.367347,-0.00126623,0.81683,-0.0104638,-0.0430576
0.938776,0.387755,-0.00149377,0.938094,-0.0119215,-0.0503922
0.938776,0.408163,-0.00175282,1.07256,-0.0135599,-0.0586873
0.938776,0.428571,-0.00204724,1.22088,-0.0153927,-0.068046
0.938776,0.44898,-0.0023811,1.38353,-0.0174315,-0.0785748
0.938776,0.469388,-0.00275872,1.56073,-0.0196851,-0.0903813
0.938776,0.489796,-0.00318457,1.7523,-0.0221591,-0.10357
0.938776,0.510204,-0.00366318,1.95764,-0.0248548,-0.118241
0.938776,0.530612,-0.00419905,2.17542,-0.0277682,-0.134482
0.938776,0.55102,-0.00479657,2.40361,-0.0308885,-0.152365
0.938776,0.571429,-0.00545981,2.6392,-0.0341969,-0.171939
0.938776,0.591837,-0.00619237,2.87817,-0.0376665,-0.193225
0.938776,0.612245,-0.00699722,3.11527,-0.0412617,-0.216204
0.938776,0.632653,-0.00787652,3.34374,-0.0449383,-0.240812
0.938776,0.653061,-0.00883143,3.55539,-0.048644,-0.266932
0.938776,0.673469,-0.00986199,3.74002,-0.0523198,-0.294383
0.938776,0.693878,-0.0109669,3.88536,-0.0559006,-0.322908
0.938776,0.714286,-0.0121436,3.97666,-0.059318,-0.352168
0.938776,0.734694,-0.0133881,3.99577,-0.0625005,-0.381715
0.938776,0.755102,-0.0146947,3.92032,-0.0653701,-0.410977
0.938776,0.77551,-0.0160562,3.72189,-0.0678315,-0.439208
0.938776,0.795918,-0.0174633,3.36341,-0.069741,-0.465424
0.938776,0.816327,-0.0189028,2.79523,-0.070833,-0.488279
0.938776,0.836735,-0.0203545,1.94979,-0.0705536,-0.505869
0.938776,0.857143,-0.0217826,0.735282,-0.0677032,-0.515408
0.938776,0.877551,-0.0231179,-0.969347,-0.0596886,-0.512762
0.938776,0.897959,-0.0242188,-3.30999,-0.0410508,-0.49188
0.938776,0.918367,-0.0247934,-6.42866,-0.000812226,-0.444543
0.938776,0.938776,-0.024252,-10.3898,0.0815862,-0.361694
0.938776,0.959184,-0.0214634,-15.0949,0.24065,-0.239563
0.938776,0.979592,-0.0144295,-20.5254,0.525852,-0.0960406
0.938776,1,0,-28.7093,1,0
0.959184,0,0,-0.0141394,0,0
0.959184,0.0204082,2.94448e-06,-0.00230203,0.000177796,8.13566e-05
0.959184,0.0408163,7.25697e-06,0.00814969,0.000173446,0.000165655
0.959184,0.0612245,1.00239e-05,0.0184935,5.71208e-05,0.000159874
0.959184,0.0816327,9.58843e-06,0.0301186,-0.000120208,7.80007e-06
0.959184,0.102041,5.11747e-06,0.0442593,-0.000326902,-0.000323003
0.959184,0.122449,-3.75452e-06,0.0618603,-0.000545989,-0.000850436
0.959184,0.142857,-1.71678e-05,0.0836173,-0.000769988,-0.00158452
0.959184,0.163265,-3.51826e-05,0.110143,-0.000997646,-0.00253274
0.959184,0.183673,-5.7888e-05,0.141866,-0.00123136,-0.00370314
0.959184,0.204082,-8.54424e-05,0.179319,-0.00147563,-0.00510676
0.959184,0.22449,-0.000118118,0.223029,-0.00173656,-0.00675928
0.959184,0.244898,-0.000156323,0.273583,-0.00202097,-0.00868185
0.959184,0.265306,-0.000200606,0.331673,-0.00233615,-0.0109018
0.959184,0.285714,-0.000251676,0.398114,-0.00268981,-0.013453
0.959184,0.306122,-0.000310394,0.473833,-0.00308992,-0.0163762
0.959184,0.326531,-0.000377795,0.559852,-0.00354476,-0.0197192
0.959184,0.346939,-0.000455078,0.657307,-0.0040626,-0.0235367
0.959184,0.367347,-0.000543615,0.767451,-0.00465187,-0.0278906
0.959184,0.387755,-0.000644951,0.891627,-0.00532113,-0.0328496
0.959184,0.408163,-0.000760804,1.03116,-0.00607866,-0.0384888
0.959184,0.428571,-0.000893059,1.18751,-0.00693255,-0.0448893
0.959184,0.44898,-0.00104377,1.36199,-0.00789032,-0.0521372
0.959184,0.469388,-0.00121511,1.55593,-0.0089587,-0.0603227
0.959184,0.489796,-0.00140943,1.77046,-0.0101434,-0.0695383
0.959184,0.510204,-0.00162913,2.00652,-0.011449,-0.079877
0.959184,0.530612,-0.00187673,2.26471,-0.0128782,-0.0914304
0.959184,0.55102,-0.00215477,2.54511,-0.0144319,-0.104285
0.959184,0.571429,-0.00246579,2.84728,-0.0161076,-0.118521
0.959184,0.591837,-0.00281223,3.1701,-0.0179004,-0.134204
0.959184,0.612245,-0.00319642,3.51154,-0.0198028,-0.151385
0.959184,0.632653,-0.0036205,3.86854,-0.021805,-0.170094
0.959184,0.653061,-0.00408641,4.23684,-0.0238954,-0.190339
0.959184,0.673469,-0.00459583,4.61073,-0.0260626,-0.212095
0.959184,0.693878,-0.00515019,4.98282,-0.0282971,-0.235308
0.959184,0.714286,-0.00575081,5.34361,-0.0305955,-0.259887
0.959184,0.734694,-0.00639899,5.68101,-0.0329648,-0.2857
0.959184,0.755102,-0.00709632,5.9792,-0.0354302,-0.312569
0.959184,0.77551,-0.00784512,6.21699,-0.0380424,-0.340257
0.959184,0.795918,-0.00864907,6.36483,-0.0408866,-0.368444
0.959184,0.816327,-0.00951396,6.37895,-0.0440839,-0.396667
0.959184,0.836735,-0.0104484,6.19126,-0.0477647,-0.424197
0.959184,0.857143,-0.0114635,5.69028,-0.0519453,-0.449772
0.959184,0.877551,-0.0125686,4.6882,-0.056125,-0.471049
0.959184,0.897959,-0.0137544,2.86667,-0.0581071,-0.483514
0.959184,0.918367,-0.0149403,-0.294712,-0.0508634,-0.478557
0.959184,0.938776,-0.0158304,-5.55992,-0.0150208,-0.440798
0.959184,0.959184,-0.0155534,-13.7822,0.0964652,-0.347327
0.959184,0.979592,-0.0118931,-25.3366,0.381059,-0.181125
0.959184,1,0,-40.8895,1,0
0.979592,0,0,-0.00518102,0,0
0.979592,0.0204082,1.07893e-06,-0.00379112,7.23204e-05,7.21397e-05
0.979592,0.0408163,2.95185e-06,-0.00249651,8.4093e-05,0.000177796
0.979592,0.0612245,4.5113e-06,-0.000253238,5.44738e-05,0.000245585
0.979592,0.0816327,5.17528e-06,0.00458207,4.44993e-06,0.000234917
0.979592,0.102041,4.69293e-06,0.0131816,-5.35494e-05,0.000125378
0.979592,0.122449,2.98959e-06,0.0263223,-0.000113569,-9.19856e-05
0.979592,0.142857,5.74475e-08,0.0444045,-0.000173352,-0.000420611
0.979592,0.163265,-4.08599e-06,0.0677406,-0.000232503,-0.000861974
0.979592,0.183673,-9.43247e-06,0.0966377,-0.000292019,-0.00141826
0.979592,0.204082,-1.60051e-05,0.131359,-0.000353345,-0.00209334
0.979592,0.22449,-2.38547e-05,0.172339,-0.000418207,-0.00289389
0.979592,0.244898,-3.30748e-05,0.220118,-0.000488637,-0.0038299
0.979592,0.265306,-4.37991e-05,0.275373,-0.000566698,-0.00491485
0.979592,0.285714,-5.62054e-05,0.338954,-0.000654666,-0.00616605
0.979592,0.306122,-7.05201e-05,0.411846,-0.000754686,-0.00760466
0.979592,0.326531,-8.70089e-05,0.495254,-0.000869069,-0.00925597
0.979592,0.346939,-0.000105992,0.590548,-0.00100036,-0.0111494
0.979592,0.367347,-0.00012784,0.699219,-0.00115094,-0.0133186
0.979592,0.387755,-0.000152969,0.82298,-0.00132333,-0.0158013
0.979592,0.408163,-0.000181853,0.963721,-0.00152026,-0.0186397
0.979592,0.428571,-0.000215021,1.12338,-0.00174429,-0.02188
0.979592,0.44898,-0.000253049,1.30413,-0.00199802,-0.0255722
0.979592,0.469388,-0.000296573,1.50818,-0.00228405,-0.0297703
0.979592,0.489796,-0.000346275,1.73781,-0.00260477,-0.0345309
0.979592,0.510204,-0.00040289,1.99534,-0.00296261,-0.0399137
0.979592,0.530612,-0.000467198,2.28299,-0.00335975,-0.0459799
0.979592,0.55102,-0.000540022,2.60292,-0.00379791,-0.0527919
0.979592,0.571429,-0.000622215,2.95709,-0.0042786,-0.0604118
0.979592,0.591837,-0.000714659,3.34712,-0.00480282,-0.0688995
0.979592,0.612245,-0.000818248,3.7743,-0.00537114,-0.0783122
0.979592,0.632653,-0.000933889,4.23946,-0.0059844,-0.0887024
0.979592,0.653061,-0.00106251,4.74274,-0.00664346,-0.100117
0.979592,0.673469,-0.00120505,5.28375,-0.00735011,-0.112598
0.979592,0.693878,-0.00136251,5.86131,-0.00810835,-0.12618
0.979592,0.714286,-0.001536,6.47347,-0.00892621,-0.140895
0.979592,0.734694,-0.00172685,7.11744,-0.00981872,-0.156775
0.979592,0.755102,-0.00193677,7.78952,-0.0108128,-0.17386
0.979592,0.77551,-0.00216819,8.48493,-0.0119563,-0.192205
0.979592,0.795918,-0.00242478,9.19695,-0.0133315,-0.211902
0.979592,0.816327,-0.00271233,9.91547,-0.0150805,-0.233092
0.979592,0.836735,-0.00304031,10.6221,-0.0174485,-0.255986
0.979592,0.857143,-0.00342452,11.2779,-0.0208511,-0.280857
0.979592,0.877551,-0.00389137,11.7918,-0.0259467,-0.307931
0.979592,0.897959,-0.00448356,11.9377,-0.033543,-0.336982
0.979592,0.918367,-0.00526048,11.146,-0.0435279,-0.366039
0.979592,0.938776,-0.00626021,8.01164,-0.0496439,-0.387845
0.979592,0.959184,-0.00728676,-0.712335,-0.019024,-0.381059
0.979592,0.979592,-0.0070367,-21.5298,0.178526,-0.29138
0.979592,1,0,-64.2097,1,0
1,0,0,0,0,0
1,0.0204082,0,-0.00518102,0,0
1,0.0408163,0,-0.0141748,0,0
1,0.0612245,0,-0.0216632,0,0
1,0.0816327,0,-0.0248517,0,0
1,0.102041,0,-0.0225354,0,0
1,0.122449,0,-0.014356,0,0
1,0.142857,0,-0.000275863,0,0
1,0.163265,0,0.0196209,0,0
