Np,Wall-time
30,757.338
x,y,s,v,velU,velV
0.839196,0.155779,-0.00122716,0.295351,-0.0186601,-0.0185909
0.839196,0.160804,-0.00132298,0.304311,-0.019482,-0.0198185
0.839196,0.165829,-0.00142296,0.313472,-0.0203156,-0.0210895
0.839196,0.170854,-0.00152716,0.32284,-0.0211613,-0.0224045
0.839196,0.175879,-0.00163564,0.332425,-0.0220197,-0.0237642
0.839196,0.180905,-0.00174846,0.342231,-0.0228914,-0.0251694
0.839196,0.18593,-0.0018657,0.352269,-0.0237769,-0.0266207
0.839196,0.190955,-0.00198743,0.362538,-0.0246771,-0.0281189
0.839196,0.19598,-0.00211371,0.37305,-0.0255925,-0.0296649
0.844221,0,0,0.0259737,0,0
0.844221,0.00502513,-3.27942e-07,0.0374704,-0.000158747,-1.99757e-05
0.844221,0.0100503,-1.59545e-06,0.0484808,-0.000371499,-7.91534e-05
0.844221,0.0150754,-4.0616e-06,0.0590423,-0.000633545,-0.000176886
0.844221,0.0201005,-7.96274e-06,0.0691919,-0.000940533,-0.00031262
0.844221,0.0251256,-1.35142e-05,0.0789643,-0.00128845,-0.000485885
0.844221,0.0301508,-2.0912e-05,0.0883944,-0.00167361,-0.000696287
0.844221,0.0351759,-3.03344e-05,0.0975141,-0.00209264,-0.000943503
0.844221,0.040201,-4.19435e-05,0.106356,-0.00254243,-0.00122727
0.844221,0.0452261,-5.58865e-05,0.11495,-0.00302016,-0.00154739
0.844221,0.0502513,-7.22969e-05,0.123327,-0.00352328,-0.00190371
0.844221,0.0552764,-9.12963e-05,0.131512,-0.00404946,-0.00229613
0.844221,0.0603015,-0.000112995,0.139536,-0.00459661,-0.0027246
0.844221,0.0653266,-0.000137493,0.147423,-0.00516285,-0.00318911
0.844221,0.0703518,-0.000164883,0.1552,-0.00574651,-0.00368968
0.844221,0.0753769,-0.000195247,0.162889,-0.0063461,-0.00422639
0.844221,0.080402,-0.000228663,0.170515,-0.00696031,-0.00479935
0.844221,0.0854271,-0.0002652,0.178099,-0.00758799,-0.00540868
0.844221,0.0904523,-0.000304924,0.185665,-0.00822818,-0.00605458
0.844221,0.0954774,-0.000347895,0.19323,-0.00888002,-0.00673723
0.844221,0.100503,-0.000394171,0.200818,-0.00954282,-0.00745689
0.844221,0.105528,-0.000443803,0.208443,-0.010216,-0.00821382
0.844221,0.110553,-0.000496844,0.216127,-0.0108991,-0.00900832
0.844221,0.115578,-0.000553342,0.223885,-0.0115919,-0.00984073
0.844221,0.120603,-0.000613345,0.231735,-0.012294,-0.0107114
0.844221,0.125628,-0.0006769,0.239691,-0.0130053,-0.0116207
0.844221,0.130653,-0.000744052,0.24777,-0.0137258,-0.0125691
0.844221,0.135678,-0.000814848,0.255984,-0.0144556,-0.0135571
0.844221,0.140704,-0.000889334,0.264349,-0.0151947,-0.014585
0.844221,0.145729,-0.000967559,0.272874,-0.0159434,-0.0156534
0.844221,0.150754,-0.00104957,0.281575,-0.0167019,-0.0167629
0.844221,0.155779,-0.00113542,0.290459,-0.0174705,-0.017914
0.844221,0.160804,-0.00122515,0.299542,-0.0182497,-0.0191074
0.844221,0.165829,-0.00131883,0.308827,-0.0190398,-0.0203435
0.844221,0.170854,-0.00141651,0.31833,-0.0198414,-0.0216232
0.844221,0.175879,-0.00151824,0.328053,-0.020655,-0.022947
0.844221,0.180905,-0.0016241,0.338009,-0.0214811,-0.0243157
0.844221,0.18593,-0.00173413,0.3482,-0.0223204,-0.0257301
0.844221,0.190955,-0.00184842,0.358637,-0.0231734,-0.0271908
0.844221,0.19598,-0.00196703,0.36932,-0.024041,-0.0286988
0.849246,0,0,0.0182861,0,0
0.849246,0.00502513,-2.3088e-07,0.0299184,-0.000120443,-1.86419e-05
0.849246,0.0100503,-1.21049e-06,0.0410545,-0.000295497,-7.40116e-05
0.849246,0.0150754,-3.2007e-06,0.0517333,-0.00052036,-0.000165643
0.849246,0.0201005,-6.44023e-06,0.0619918,-0.000790596,-0.00029315
0.849246,0.0251256,-1.11464e-05,0.0718667,-0.00110212,-0.000456219
0.849246,0.0301508,-1.75168e-05,0.0813922,-0.00145118,-0.000654601
0.849246,0.0351759,-2.57311e-05,0.0906026,-0.00183433,-0.000888104
0.849246,0.040201,-3.59523e-05,0.0995294,-0.00224841,-0.00115659
0.849246,0.0452261,-4.83282e-05,0.108205,-0.00269057,-0.00145997
0.849246,0.0502513,-6.29932e-05,0.116658,-0.00315819,-0.0017982
0.849246,0.0552764,-8.00688e-05,0.124918,-0.00364889,-0.00217126
0.849246,0.0603015,-9.96655e-05,0.133013,-0.00416057,-0.0025792
0.849246,0.0653266,-0.000121884,0.140969,-0.00469128,-0.00302207
0.849246,0.0703518,-0.000146814,0.148812,-0.00523933,-0.00349998
0.849246,0.0753769,-0.00017454,0.156568,-0.0058032,-0.00401305
0.849246,0.080402,-0.000205138,0.164258,-0.00638153,-0.00456144
0.849246,0.0854271,-0.000238676,0.171908,-0.00697316,-0.00514536
0.849246,0.0904523,-0.00027522,0.179537,-0.00757708,-0.005765
0.849246,0.0954774,-0.000314828,0.187168,-0.00819242,-0.00642062
0.849246,0.100503,-0.000357556,0.194819,-0.00881844,-0.00711249
0.849246,0.105528,-0.000403455,0.202513,-0.00945456,-0.00784091
0.849246,0.110553,-0.000452576,0.210263,-0.0101003,-0.0086062
0.849246,0.115578,-0.000504966,0.218093,-0.0107553,-0.00940872
0.849246,0.120603,-0.000560669,0.226013,-0.0114192,-0.0102488
0.849246,0.125628,-0.000619732,0.234046,-0.012092,-0.011127
0.849246,0.130653,-0.000682197,0.242201,-0.0127735,-0.0120436
0.849246,0.135678,-0.000748109,0.250497,-0.0134638,-0.012999
0.849246,0.140704,-0.000817511,0.258945,-0.014163,-0.0139939
0.849246,0.145729,-0.00089045,0.267561,-0.0148712,-0.0150287
0.849246,0.150754,-0.00096697,0.276354,-0.0155886,-0.0161039
0.849246,0.155779,-0.00104712,0.28534,-0.0163156,-0.0172201
0.849246,0.160804,-0.00113095,0.294524,-0.0170526,-0.018378
0.849246,0.165829,-0.0012185,0.303922,-0.0177998,-0.0195781
0.849246,0.170854,-0.00130984,0.313539,-0.0185578,-0.020821
0.849246,0.175879,-0.00140501,0.323389,-0.0193271,-0.0221076
0.849246,0.180905,-0.00150408,0.333474,-0.0201083,-0.0234384
0.849246,0.18593,-0.00160711,0.343807,-0.0209018,-0.0248143
0.849246,0.190955,-0.00171415,0.35439,-0.0217084,-0.026236
0.849246,0.19598,-0.00182528,0.365234,-0.0225286,-0.0277043
0.854271,0,0,0.0111347,0,0
0.854271,0.00502513,-1.40587e-07,0.0228627,-8.47356e-05,-1.7283e-05
0.854271,0.0100503,-8.51614e-07,0.0340864,-0.000224498,-6.87751e-05
0.854271,0.0150754,-2.39685e-06,0.044845,-0.000414407,-0.000154196
0.854271,0.0201005,-5.01651e-06,0.0551772,-0.000649957,-0.000273331
0.854271,0.0251256,-8.92908e-06,0.0651194,-0.000927001,-0.000426026
0.854271,0.0301508,-1.43331e-05,0.0747079,-0.00124173,-0.000612181
0.854271,0.0351759,-2.14088e-05,0.0839759,-0.00159065,-0.000831738
0.854271,0.040201,-3.03195e-05,0.0929577,-0.00197056,-0.00108468
0.854271,0.0452261,-4.12134e-05,0.101684,-0.00237856,-0.00137104
0.854271,0.0502513,-5.42246e-05,0.110186,-0.00281199,-0.00169086
0.854271,0.0552764,-6.94746e-05,0.118492,-0.00326846,-0.00204424
0.854271,0.0603015,-8.70734e-05,0.126631,-0.0037458,-0.00243128
0.854271,0.0653266,-0.000107121,0.13463,-0.00424208,-0.00285214
0.854271,0.0703518,-0.000129707,0.142517,-0.00475553,-0.00330697
0.854271,0.0753769,-0.000154915,0.150314,-0.00528463,-0.00379597
0.854271,0.080402,-0.000182819,0.158047,-0.005828,-0.00431935
0.854271,0.0854271,-0.000213488,0.165738,-0.00638444,-0.00487735
0.854271,0.0904523,-0.000246984,0.173411,-0.00695291,-0.00547024
0.854271,0.0954774,-0.000283367,0.181084,-0.00753253,-0.00609828
0.854271,0.100503,-0.000322688,0.188782,-0.00812253,-0.00676178
0.854271,0.105528,-0.000365,0.196521,-0.0087223,-0.00746108
0.854271,0.110553,-0.00041035,0.204322,-0.00933133,-0.00819652
0.854271,0.115578,-0.000458782,0.2122,-0.00994923,-0.00896847
0.854271,0.120603,-0.000510342,0.220177,-0.0105757,-0.00977732
0.854271,0.125628,-0.000565071,0.228264,-0.0112106,-0.0106235
0.854271,0.130653,-0.000623011,0.236481,-0.0118538,-0.0115075
0.854271,0.135678,-0.000684204,0.24484,-0.0125052,-0.0124296
0.854271,0.140704,-0.000748692,0.253358,-0.0131651,-0.0133905
0.854271,0.145729,-0.000816516,0.262044,-0.0138334,-0.0143907
0.854271,0.150754,-0.000887721,0.270916,-0.0145104,-0.0154307
0.854271,0.155779,-0.00096235,0.279982,-0.0151965,-0.016511
0.854271,0.160804,-0.00104045,0.289257,-0.0158918,-0.0176322
0.854271,0.165829,-0.00112207,0.298747,-0.0165968,-0.0187951
0.854271,0.170854,-0.00120725,0.308468,-0.0173119,-0.0200001
0.854271,0.175879,-0.00129606,0.318422,-0.0180376,-0.0212481
0.854271,0.180905,-0.00138853,0.328625,-0.0187744,-0.0225397
0.854271,0.18593,-0.00148474,0.339079,-0.0195228,-0.0238757
0.854271,0.190955,-0.00158474,0.349797,-0.0202835,-0.0252568
0.854271,0.19598,-0.0016886,0.360779,-0.021057,-0.0266838
0.859296,0,0,0.00452882,0,0
0.859296,0.00502513,-5.71807e-08,0.0163118,-5.16682e-05,-1.59025e-05
0.859296,0.0100503,-5.19279e-07,0.0275833,-0.000158585,-6.34573e-05
0.859296,0.0150754,-1.651e-06,0.0383841,-0.000315804,-0.000142574
0.859296,0.0201005,-3.69319e-06,0.0487528,-0.000518765,-0.000253215
0.859296,0.0251256,-6.86472e-06,0.0587277,-0.000763271,-0.000395388
0.859296,0.0301508,-1.13643e-05,0.0683442,-0.00104547,-0.000569142
0.859296,0.0351759,-1.73719e-05,0.0776381,-0.00136182,-0.000774557
0.859296,0.040201,-2.50509e-05,0.0866421,-0.00170911,-0.00101174
0.859296,0.0452261,-3.45489e-05,0.0953894,-0.00208439,-0.00128084
0.859296,0.0502513,-4.59996e-05,0.10391,-0.00248499,-0.001582
0.859296,0.0552764,-5.95237e-05,0.112235,-0.00290847,-0.00191541
0.859296,0.0603015,-7.52305e-05,0.120391,-0.00335267,-0.00228127
0.859296,0.0653266,-9.32188e-05,0.128409,-0.0038156,-0.00267979
0.859296,0.0703518,-0.000113578,0.136311,-0.0042955,-0.00311121
0.859296,0.0753769,-0.00013639,0.144127,-0.00479081,-0.00357577
0.859296,0.080402,-0.000161727,0.151877,-0.00530015,-0.00407375
0.859296,0.0854271,-0.000189657,0.159589,-0.00582228,-0.00460543
0.859296,0.0904523,-0.000220242,0.167281,-0.00635616,-0.0051711
0.859296,0.0954774,-0.000253538,0.174979,-0.00690087,-0.00577109
0.859296,0.100503,-0.000289598,0.1827,-0.00745564,-0.00640573
0.859296,0.105528,-0.00032847,0.190467,-0.00801982,-0.00707538
0.859296,0.110553,-0.000370199,0.198296,-0.0085929,-0.00778039
0.859296,0.115578,-0.00041483,0.206209,-0.00917445,-0.00852116
0.859296,0.120603,-0.000462405,0.214219,-0.00976417,-0.00929811
0.859296,0.125628,-0.000512963,0.222347,-0.0103619,-0.0101117
0.859296,0.130653,-0.000566544,0.230605,-0.0109674,-0.0109622
0.859296,0.135678,-0.000623188,0.239012,-0.0115807,-0.0118504
0.859296,0.140704,-0.000682933,0.247578,-0.0122019,-0.0127765
0.859296,0.145729,-0.00074582,0.256323,-0.0128311,-0.0137412
0.859296,0.150754,-0.000811889,0.265253,-0.0134684,-0.0147449
0.859296,0.155779,-0.00088118,0.274387,-0.0141141,-0.0157883
0.859296,0.160804,-0.000953738,0.283732,-0.0147685,-0.016872
0.859296,0.165829,-0.00102961,0.293302,-0.0154319,-0.0179965
0.859296,0.170854,-0.00110883,0.303105,-0.0161048,-0.0191625
0.859296,0.175879,-0.00119146,0.313154,-0.0167876,-0.0203707
0.859296,0.180905,-0.00127755,0.323453,-0.0174807,-0.0216218
0.859296,0.18593,-0.00136715,0.334017,-0.0181848,-0.0229165
0.859296,0.190955,-0.00146031,0.344847,-0.0189003,-0.0242556
0.859296,0.19598,-0.0015571,0.355957,-0.0196279,-0.0256398
0.864322,0,0,-0.00152367,0,0
0.864322,0.00502513,1.92377e-08,0.0102723,-2.12783e-05,-1.45039e-05
0.864322,0.0100503,-2.13852e-07,0.0215515,-9.7827e-05,-5.80724e-05
0.864322,0.0150754,-9.63948e-07,0.0323551,-0.000224649,-0.000130809
0.864322,0.0201005,-2.47164e-06,0.0427232,-0.000397143,-0.000232857
0.864322,0.0251256,-4.95533e-06,0.0526939,-0.000611074,-0.00036439
0.864322,0.0301508,-8.61308e-06,0.0623046,-0.00086256,-0.000525606
0.864322,0.0351759,-1.36243e-05,0.0715899,-0.00114804,-0.000716725
0.864322,0.040201,-2.01512e-05,0.0805852,-0.00146428,-0.000937984
0.864322,0.0452261,-2.83406e-05,0.0893217,-0.0018083,-0.00118963
0.864322,0.0502513,-3.8325e-05,0.0978325,-0.00217742,-0.00147193
0.864322,0.0552764,-5.02242e-05,0.106146,-0.00256919,-0.00178516
0.864322,0.0603015,-6.41461e-05,0.114294,-0.00298143,-0.00212959
0.864322,0.0653266,-8.01883e-05,0.122301,-0.00341214,-0.00250552
0.864322,0.0703518,-9.84389e-05,0.130196,-0.00385955,-0.00291325
0.864322,0.0753769,-0.000118978,0.138004,-0.00432209,-0.00335309
0.864322,0.080402,-0.000141877,0.14575,-0.00479834,-0.00382534
0.864322,0.0854271,-0.000167202,0.153457,-0.00528708,-0.00433036
0.864322,0.0904523,-0.000195014,0.16115,-0.00578725,-0.00486846
0.864322,0.0954774,-0.000225366,0.168847,-0.0062979,-0.00544001
0.864322,0.100503,-0.000258309,0.176574,-0.00681825,-0.00604536
0.864322,0.105528,-0.000293891,0.184346,-0.00734764,-0.00668489
0.864322,0.110553,-0.000332155,0.192186,-0.00788554,-0.00735899
0.864322,0.115578,-0.000373142,0.200111,-0.00843151,-0.00806807
0.864322,0.120603,-0.000416893,0.208139,-0.00898522,-0.00881254
0.864322,0.125628,-0.000463446,0.216286,-0.00954645,-0.00959285
0.864322,0.130653,-0.000512838,0.224571,-0.0101151,-0.0104094
0.864322,0.135678,-0.000565105,0.233005,-0.010691,-0.0112628
0.864322,0.140704,-0.000620285,0.241608,-0.0112743,-0.0121534
0.864322,0.145729,-0.000678414,0.250389,-0.011865,-0.0130819
0.864322,0.150754,-0.000739531,0.259366,-0.0124633,-0.0140486
0.864322,0.155779,-0.000803673,0.268547,-0.0130694,-0.0150542
0.864322,0.160804,-0.000870882,0.277949,-0.0136836,-0.0160993
0.864322,0.165829,-0.000941197,0.287579,-0.0143062,-0.0171845
0.864322,0.170854,-0.00101466,0.297452,-0.0149377,-0.0183104
0.864322,0.175879,-0.00109132,0.307573,-0.0155783,-0.0194777
0.864322,0.180905,-0.00117123,0.317958,-0.0162286,-0.0206871
0.864322,0.18593,-0.00125443,0.32861,-0.016889,-0.0219393
0.864322,0.190955,-0.00134097,0.339541,-0.0175602,-0.023235
0.864322,0.19598,-0.00143091,0.350756,-0.0182426,-0.0245751
0.869347,0,0,-0.0070163,0,0
0.869347,0.00502513,8.85874e-08,0.00474983,6.40422e-06,-1.3091e-05
0.869347,0.0100503,6.4364e-08,0.015995,-4.22794e-05,-5.26355e-05
0.869347,0.0150754,-3.36331e-07,0.0267618,-0.000141019,-0.000118936
0.869347,0.0201005,-1.35292e-06,0.0370905,-0.000285185,-0.000212317
0.869347,0.0251256,-3.20251e-06,0.0470208,-0.000470522,-0.000333122
0.869347,0.0301508,-6.08178e-06,0.0565894,-0.000693132,-0.000481701
0.869347,0.0351759,-1.01687e-05,0.0658332,-0.000949445,-0.000658414
0.869347,0.040201,-1.56239e-05,0.0747858,-0.0012362,-0.000863624
0.869347,0.0452261,-2.25928e-05,0.0834816,-0.00155044,-0.00109769
0.869347,0.0502513,-3.12063e-05,0.091951,-0.00188946,-0.00136099
0.869347,0.0552764,-4.15824e-05,0.100226,-0.00225082,-0.00165387
0.869347,0.0603015,-5.38275e-05,0.108335,-0.0026323,-0.00197671
0.869347,0.0653266,-6.80377e-05,0.116307,-0.00303194,-0.00232987
0.869347,0.0703518,-8.42993e-05,0.124167,-0.00344794,-0.0027137
0.869347,0.0753769,-0.00010269,0.131944,-0.00387872,-0.00312859
0.869347,0.080402,-0.000123281,0.13966,-0.00432287,-0.00357488
0.869347,0.0854271,-0.000146136,0.147342,-0.00477916,-0.00405297
0.869347,0.0904523,-0.000171313,0.15501,-0.00524651,-0.00456321
0.869347,0.0954774,-0.000198865,0.162689,-0.00572397,-0.005106
0.869347,0.100503,-0.000228841,0.170397,-0.00621076,-0.00568172
0.869347,0.105528,-0.000261285,0.178157,-0.00670619,-0.00629076
0.869347,0.110553,-0.000296239,0.185986,-0.00720972,-0.00693355
0.869347,0.115578,-0.000333744,0.193906,-0.0077209,-0.00761049
0.869347,0.120603,-0.000373836,0.201931,-0.00823939,-0.00832201
0.869347,0.125628,-0.000416552,0.210082,-0.00876495,-0.00906856
0.869347,0.130653,-0.000461926,0.218372,-0.00929742,-0.00985061
0.869347,0.135678,-0.000509994,0.22682,-0.00983672,-0.0106686
0.869347,0.140704,-0.000560788,0.235437,-0.0103829,-0.0115231
0.869347,0.145729,-0.000614344,0.244242,-0.0109359,-0.0124146
0.869347,0.150754,-0.000670697,0.253244,-0.011496,-0.0133435
0.869347,0.155779,-0.000729882,0.26246,-0.0120633,-0.0143106
0.869347,0.160804,-0.000791936,0.271899,-0.0126382,-0.0153163
0.869347,0.165829,-0.000856899,0.281576,-0.0132208,-0.0163612
0.869347,0.170854,-0.000924809,0.291499,-0.0138116,-0.0174461
0.869347,0.175879,-0.000995708,0.301682,-0.0144109,-0.0185714
0.869347,0.180905,-0.00106964,0.31213,-0.0150191,-0.019738
0.869347,0.18593,-0.00114665,0.322858,-0.0156368,-0.0209465
0.869347,0.190955,-0.0012268,0.333869,-0.0162645,-0.0221977
0.869347,0.19598,-0.00131012,0.345177,-0.0169026,-0.0234923
0.874372,0,0,-0.0119441,0,0
0.874372,0.00502513,1.50806e-07,-0.000252033,3.13572e-05,-1.16679e-05
0.874372,0.0100503,3.15148e-07,0.010917,8.01784e-06,-4.71624e-05
0.874372,0.0150754,2.31387e-07,0.021606,-6.49675e-05,-0.000106989
0.874372,0.0201005,-3.37792e-07,0.0318567,-0.000182957,-0.000191658
0.874372,0.0251256,-1.60737e-06,0.0417083,-0.00034169,-0.000301681
0.874372,0.0301508,-3.77187e-06,0.0511996,-0.000537267,-0.000437565
0.874372,0.0351759,-7.00704e-06,0.0603662,-0.000766121,-0.000599807
0.874372,0.040201,-1.14716e-05,0.0692443,-0.001025,-0.000788897
0.874372,0.0452261,-1.73085e-05,0.0778661,-0.00131093,-0.00100531
0.874372,0.0502513,-2.46468e-05,0.0862652,-0.00162124,-0.00124952
0.874372,0.0552764,-3.36024e-05,0.0944708,-0.00195347,-0.00152197
0.874372,0.0603015,-4.42796e-05,0.102514,-0.00230544,-0.00182311
0.874372,0.0653266,-5.67726e-05,0.110422,-0.00267515,-0.00215337
0.874372,0.0703518,-7.11656e-05,0.118224,-0.00306083,-0.00251319
0.874372,0.0753769,-8.75347e-05,0.125943,-0.0034609,-0.00290297
0.874372,0.080402,-0.000105949,0.133607,-0.00387396,-0.00332315
0.874372,0.0854271,-0.000126469,0.141238,-0.00429876,-0.00377412
0.874372,0.0904523,-0.000149152,0.148861,-0.00473421,-0.00425629
0.874372,0.0954774,-0.000174049,0.156496,-0.00517939,-0.00477009
0.874372,0.100503,-0.000201206,0.164168,-0.00563348,-0.00531592
0.874372,0.105528,-0.000230667,0.171893,-0.00609581,-0.00589419
0.874372,0.110553,-0.000262471,0.179694,-0.00656582,-0.00650534
0.874372,0.115578,-0.000296655,0.187587,-0.00704305,-0.00714979
0.874372,0.120603,-0.000333255,0.195593,-0.00752714,-0.00782797
0.874372,0.125628,-0.000372305,0.203727,-0.00801785,-0.00854035
0.874372,0.130653,-0.000413837,0.212007,-0.008515,-0.00928737
0.874372,0.135678,-0.000457883,0.220448,-0.0090185,-0.0100695
0.874372,0.140704,-0.000504475,0.229066,-0.00952833,-0.0108873
0.874372,0.145729,-0.000553645,0.237874,-0.0100445,-0.0117412
0.874372,0.150754,-0.000605425,0.246889,-0.0105673,-0.0126318
0.874372,0.155779,-0.000659848,0.256119,-0.0110967,-0.0135595
0.874372,0.160804,-0.000716949,0.265583,-0.011633,-0.014525
0.874372,0.165829,-0.000776763,0.275287,-0.0121765,-0.0155289
0.874372,0.170854,-0.000839326,0.285247,-0.0127275,-0.0165718
0.874372,0.175879,-0.000904677,0.295469,-0.0132863,-0.0176543
0.874372,0.180905,-0.000972857,0.30597,-0.0138535,-0.0187771
0.874372,0.18593,-0.00104391,0.316752,-0.0144293,-0.0199409
0.874372,0.190955,-0.00111788,0.327831,-0.0150144,-0.0211464
0.874372,0.19598,-0.00119481,0.33921,-0.0156091,-0.0223943
0.879397,0,0,-0.0163039,0,0
0.879397,0.00502513,2.05852e-07,-0.00473084,5.35666e-05,-1.02387e-05
0.879397,0.0100503,5.38358e-07,0.00631854,5.30414e-05,-4.16704e-05
0.879397,0.0150754,7.38932e-07,0.0168885,3.47611e-06,-9.50061e-05
0.879397,0.0201005,5.73294e-07,0.0270207,-9.04925e-05,-0.000170945
0.879397,0.0251256,-1.7054e-07,0.0367562,-0.000224615,-0.00027017
0.879397,0.0301508,-1.68415e-06,0.0461328,-0.000395006,-0.000393342
0.879397,0.0351759,-4.14045e-06,0.0551883,-0.000598113,-0.000541098
0.879397,0.040201,-7.69533e-06,0.0639571,-0.000830699,-0.000714053
0.879397,0.0452261,-1.24892e-05,0.0724741,-0.00108982,-0.000912796
0.879397,0.0502513,-1.86483e-05,0.0807706,-0.0013728,-0.00113789
0.879397,0.0552764,-2.62862e-05,0.0888788,-0.00167722,-0.00138988
0.879397,0.0603015,-3.55048e-05,0.0968271,-0.0020009,-0.0016693
0.879397,0.0653266,-4.63957e-05,0.104646,-0.00234186,-0.00197663
0.879397,0.0703518,-5.90411e-05,0.11236,-0.00269834,-0.00231237
0.879397,0.0753769,-7.35147e-05,0.119998,-0.00306876,-0.00267699
0.879397,0.080402,-8.98829e-05,0.127584,-0.00345173,-0.00307095
0.879397,0.0854271,-0.000108205,0.135143,-0.00384602,-0.00349471
0.879397,0.0904523,-0.000128536,0.142696,-0.00425054,-0.0039487
0.879397,0.0954774,-0.000150924,0.150269,-0.00466435,-0.00443335
0.879397,0.100503,-0.000175414,0.15788,-0.00508665,-0.00494912
0.879397,0.105528,-0.000202047,0.165552,-0.00551677,-0.00549642
0.879397,0.110553,-0.000230859,0.173302,-0.00595413,-0.0060757
0.879397,0.115578,-0.000261887,0.181153,-0.00639827,-0.00668739
0.879397,0.120603,-0.000295163,0.189118,-0.00684883,-0.00733194
0.879397,0.125628,-0.00033072,0.197219,-0.00730555,-0.0080098
0.879397,0.130653,-0.000368586,0.20547,-0.00776824,-0.00872142
0.879397,0.135678,-0.000408792,0.213888,-0.0082368,-0.0094673
0.879397,0.140704,-0.000451368,0.222487,-0.00871119,-0.0102479
0.879397,0.145729,-0.000496342,0.231285,-0.00919146,-0.0110637
0.879397,0.150754,-0.000543744,0.240291,-0.00967769,-0.0119153
0.879397,0.155779,-0.000593605,0.249524,-0.01017,-0.0128032
0.879397,0.160804,-0.000645956,0.258991,-0.0106687,-0.0137279
0.879397,0.165829,-0.000700829,0.268709,-0.011174,-0.01469
0.879397,0.170854,-0.000758258,0.278686,-0.0116862,-0.0156902
0.879397,0.175879,-0.000818278,0.288937,-0.0122056,-0.016729
0.879397,0.180905,-0.000880927,0.299468,-0.0127326,-0.0178071
0.879397,0.18593,-0.000946243,0.310294,-0.0132676,-0.0189252
0.879397,0.190955,-0.00101427,0.321419,-0.013811,-0.0200839
0.879397,0.19598,-0.00108505,0.332857,-0.0143634,-0.0212841
0.884422,0,0,-0.0200942,0,0
0.884422,0.00502513,2.53708e-07,-0.00868629,7.30276e-05,-8.80833e-06
0.884422,0.0100503,7.33946e-07,0.00219946,9.27852e-05,-3.61778e-05
0.884422,0.0150754,1.18622e-06,0.0126077,6.43074e-05,-8.30289e-05
0.884422,0.0201005,1.38025e-06,0.0225816,-7.79272e-06,-0.000150251
0.884422,0.0251256,1.1079e-06,0.0321615,-0.000119294,-0.000238699
0.884422,0.0301508,1.81318e-07,0.0413872,-0.000266339,-0.000349188
0.884422,0.0351759,-1.56887e-06,0.0502952,-0.000445409,-0.000482495
0.884422,0.040201,-4.29516e-06,0.058922,-0.000653299,-0.000639358
0.884422,0.0452261,-8.13469e-06,0.0673005,-0.000887093,-0.000820474
0.884422,0.0502513,-1.32107e-05,0.0754647,-0.00114415,-0.00102651
0.884422,0.0552764,-1.96337e-05,0.0834442,-0.00142207,-0.00125809
